"","OBJECT_ID","S_INFO_WINDCODE","TRADE_DT","S_DQ_PRESETTLE","S_DQ_OPEN","S_DQ_HIGH","S_DQ_LOW","S_DQ_CLOSE","S_DQ_SETTLE","S_DQ_VOLUME","S_DQ_AMOUNT","S_DQ_OI","S_DQ_CHANGE","S_DQ_OICHANGE","FS_INFO_TYPE","OPDATE","OPMODE"
"11","{27186787-4923-4BF4-A025-B67CB2965470}","ZN0707.SHF",20070409,30960,31550,32195,31550,32195,31950,32744,NA,19134,1235,1940,2,2016-03-17 10:41:37,0
"12","{ABED2BFF-0414-4672-9598-6F3254A138C9}","ZN0707.SHF",20070410,31950,32850,33865,31980,32745,33005,128476,NA,24974,795,5840,2,2016-03-17 10:41:37,0
"13","{C6FF1507-FE9D-4B32-BFFC-91140DD56A3E}","ZN0707.SHF",20070411,33005,32800,32990,32020,32395,32485,116134,NA,26572,-610,1598,2,2016-03-17 10:41:37,0
"14","{B80EF2B5-E702-4D07-A37E-CC94B3AAD902}","ZN0707.SHF",20070412,32485,32535,33220,32370,32955,32885,112886,NA,30134,470,3562,2,2016-03-17 10:41:38,0
"15","{81A7E1AF-3015-4047-8087-F0706527BD49}","ZN0707.SHF",20070413,32885,32000,32265,31600,31720,31905,58412,NA,26694,-1165,-3440,2,2016-03-17 10:41:38,0
"16","{38258AF7-3D67-42DE-B831-15EA5D024158}","ZN0707.SHF",20070416,31905,32055,32360,31860,32245,32165,57986,NA,28426,340,1732,2,2016-03-17 10:41:38,0
"17","{71E1E9AD-5EBF-4020-A457-EDA8FC281FF3}","ZN0707.SHF",20070417,32165,32100,32640,31855,32160,32300,75052,NA,29702,-5,1276,2,2016-03-17 10:41:38,0
"18","{47745FB8-6653-4DBC-87C9-E4BDF18E0B2A}","ZN0707.SHF",20070418,32300,33590,33590,33400,33590,33560,23606,NA,27472,1290,-2230,2,2016-03-17 10:41:38,0
"19","{8D5554E0-A9DF-4425-8EE0-02E59433E450}","ZN0707.SHF",20070419,33560,33790,34030,31560,32790,33050,142874,NA,29132,-770,1660,2,2016-03-17 10:41:38,0
"20","{B7F00941-7DDB-4ED4-B7E3-43D13A575B27}","ZN0707.SHF",20070420,33050,33000,33100,31990,32960,32665,127572,NA,28828,-90,-304,2,2016-03-17 10:41:38,0
"21","{95DD3AF2-2911-46F5-9212-08E492995BBB}","ZN0707.SHF",20070423,32665,33280,33660,32400,32840,33190,108918,NA,31484,175,2656,2,2016-03-17 10:41:38,0
"22","{12A55551-FC26-425D-B2A1-2CADB4037180}","ZN0707.SHF",20070424,33190,33980,34100,33460,34065,33785,100956,NA,34950,875,3466,2,2016-03-17 10:41:38,0
"23","{933D97F9-E6D6-407F-8985-42AF881B058F}","ZN0707.SHF",20070425,33785,33335,33480,32860,33070,33145,124430,NA,33030,-715,-1920,2,2016-03-17 10:41:38,0
"24","{0B591E76-A5D6-435A-8F33-37E34CF14859}","ZN0707.SHF",20070426,33145,33365,33500,33120,33305,33330,67122,NA,34488,160,1458,2,2016-03-17 10:41:38,0
"25","{0FA11E49-BD26-4D07-BA63-5B1D4146BD4A}","ZN0707.SHF",20070427,33330,32500,32700,32160,32270,32420,72398,NA,31408,-1060,-3080,2,2016-03-17 10:41:38,0
"26","{CB3880BF-E225-4494-B9F1-C074CBB03AD0}","ZN0707.SHF",20070430,32420,32310,32775,32120,32700,32410,50030,NA,28588,280,-2820,2,2016-03-17 10:41:38,0
"27","{A54C45F3-4C18-4F9B-A2A8-1A222A6DBC16}","ZN0707.SHF",20070508,32410,33705,33705,33705,33705,33705,584,NA,28310,1295,-278,2,2016-03-17 10:41:38,0
"28","{D0802CA8-C6DE-4301-AD10-8D7F379D9250}","ZN0707.SHF",20070509,33705,35590,35590,34500,34555,34800,96548,NA,34890,850,6580,2,2016-03-17 10:41:39,0
"29","{F44C0744-43C7-43E7-A725-B9721999E96F}","ZN0707.SHF",20070510,34800,34190,34745,34105,34710,34445,107616,NA,38946,-90,4056,2,2016-03-17 10:41:39,0
"30","{6B096AE4-1BA7-4F5A-B671-F6D3F302D119}","ZN0707.SHF",20070511,34445,33800,34000,33205,33330,33705,85600,NA,34698,-1115,-4248,2,2016-03-17 10:41:39,0
"31","{081EE0E1-6752-40FB-B825-0600D269A38D}","ZN0707.SHF",20070514,33705,33860,33900,33330,33410,33600,71204,NA,34302,-295,-396,2,2016-03-17 10:41:39,0
"32","{40EBDD73-06BC-4D0C-A9C8-D14B89E52879}","ZN0707.SHF",20070515,33600,32600,32630,32255,32255,32365,55048,NA,30324,-1345,-3978,2,2016-03-17 10:41:39,0
"33","{D08E9694-6DB6-41F9-80B2-9FC4C6C55591}","ZN0707.SHF",20070516,32365,32300,32530,31435,31830,31795,88234,NA,29566,-535,-758,2,2016-03-17 10:41:39,0
"34","{43B575EE-1D69-45F7-9F46-2D45355A7F11}","ZN0707.SHF",20070517,31795,30525,31015,30520,30520,30700,57508,NA,25270,-1275,-4296,2,2016-03-17 10:41:39,0
"35","{A1EF658A-6536-40F4-A7EB-B58B8F7A45F2}","ZN0707.SHF",20070518,30700,29720,30140,28900,29355,29545,128688,NA,23178,-1345,-2092,2,2016-03-17 10:41:39,0
"36","{8C21D9BE-2FB5-4E24-91CD-9D0C64419E3C}","ZN0707.SHF",20070521,29545,29545,30725,29545,30725,30375,51496,NA,20958,1180,-2220,2,2016-03-17 10:41:39,0
"37","{3CF4497E-FDD1-4462-AA09-F03E387F21A6}","ZN0707.SHF",20070522,30375,31350,32000,30565,30895,31140,128026,NA,23328,520,2370,2,2016-03-17 10:41:39,0
"38","{3DF60D8C-9594-44E6-AA06-F7657B2E24F6}","ZN0707.SHF",20070523,31140,30110,30350,29920,30130,30170,64856,NA,22962,-1010,-366,2,2016-03-17 10:41:39,0
"39","{FF6D2ABC-0262-4AA8-A441-1620796F3E3A}","ZN0707.SHF",20070524,30170,29910,30600,29910,30585,30360,82826,NA,25334,415,2372,2,2016-03-17 10:41:39,0
"40","{960F81D2-8191-46FA-8BCF-A964BB576F07}","ZN0707.SHF",20070525,30360,29310,29880,29310,29800,29475,53938,NA,21868,-560,-3466,2,2016-03-17 10:41:39,0
"41","{F7EE8D17-A67F-4635-A80C-C554E0735468}","ZN0707.SHF",20070528,29475,30650,30650,30650,30650,30650,1540,NA,20584,1175,-1284,2,2016-03-17 10:41:39,0
"42","{21AAA5DF-D3D4-4ACF-BD5D-F0F3045E875D}","ZN0707.SHF",20070529,30650,31200,31200,30120,30245,30500,54810,NA,21398,-405,814,2,2016-03-17 10:41:40,0
"43","{B317CBC7-26E2-4BBD-BB9A-A23B6514D044}","ZN0707.SHF",20070530,30500,30200,30655,30005,30125,30320,65978,NA,19852,-375,-1546,2,2016-03-17 10:41:40,0
"44","{113232EA-2650-4F9B-A53B-57C94B4C0E05}","ZN0707.SHF",20070531,30320,30365,30780,30295,30705,30520,45712,NA,20916,385,1064,2,2016-03-17 10:41:40,0
"45","{8D9358F8-17CF-4712-AA74-EF58E10969AC}","ZN0707.SHF",20070601,30520,31010,31095,30490,30590,30685,40076,NA,18400,70,-2516,2,2016-03-17 10:41:40,0
"46","{C7C63021-8C86-4973-B642-8DA3A993E11B}","ZN0707.SHF",20070604,30685,30600,30670,30150,30150,30390,14022,NA,16120,-535,-2280,2,2016-03-17 10:41:40,0
"47","{6AC4A995-BFF4-4350-AC0F-64C39029C2B0}","ZN0707.SHF",20070605,30390,30480,30780,30360,30515,30530,9690,NA,13614,125,-2506,2,2016-03-17 10:41:40,0
"48","{4E9708F3-66EA-4F5C-ACE1-397AF14CD251}","ZN0708.SHF",20070606,30890,30600,30850,30535,30675,30740,30910,NA,16090,-215,-102,2,2016-03-17 10:41:40,0
"49","{0EFEB1DF-D74A-4AD4-9EA2-680B48526F1C}","ZN0708.SHF",20070607,30740,30300,30485,30010,30140,30225,37566,NA,16450,-600,360,2,2016-03-17 10:41:40,0
"50","{3C9F22FC-534E-453F-9BEF-A31620E095F3}","ZN0708.SHF",20070608,30225,30100,30250,29780,29925,29990,31964,NA,17286,-300,836,2,2016-03-17 10:41:40,0
"51","{510F12E8-86DD-4EE1-8D69-942666C76412}","ZN0708.SHF",20070611,29990,30010,30280,29730,30270,30030,49936,NA,20506,280,3220,2,2016-03-17 10:41:40,0
"52","{F3176D1C-19D5-4A18-9B32-1CCB2FAAF63D}","ZN0708.SHF",20070612,30030,30490,30530,29960,29980,30230,35568,NA,18604,-50,-1902,2,2016-03-17 10:41:40,0
"53","{673F59CB-6E8E-4B71-9FDC-51AF023FF61E}","ZN0708.SHF",20070613,30230,29900,30050,29780,29965,29955,20366,NA,17534,-265,-1070,2,2016-03-17 10:41:40,0
"54","{6B5B443A-A756-45DD-8DDC-E0435F228378}","ZN0708.SHF",20070614,29955,30010,30045,29730,29780,29830,17254,NA,18774,-175,1240,2,2016-03-17 10:41:40,0
"55","{4206BB0F-ED71-49A8-811A-74D90BA34EFC}","ZN0708.SHF",20070615,29830,29850,29900,28820,28870,29220,45988,NA,18144,-960,-630,2,2016-03-17 10:41:40,0
"56","{1B7EBC92-5874-4937-B85A-E2D613B6E388}","ZN0708.SHF",20070618,29220,29080,29360,28785,29280,29050,47068,NA,19464,60,1320,2,2016-03-17 10:41:40,0
"57","{5752A248-8D80-46D2-8D6E-019FC0435902}","ZN0708.SHF",20070619,29050,28980,28980,28615,28750,28790,34306,NA,18318,-300,-1146,2,2016-03-17 10:41:41,0
"58","{323B9A30-D005-4151-844F-5C9E5495BFE5}","ZN0708.SHF",20070620,28790,28610,29050,28580,28905,28835,36328,NA,18372,115,54,2,2016-03-17 10:41:41,0
"59","{98AE32CB-A8C6-41A5-9CB1-9C07C13642BE}","ZN0708.SHF",20070621,28835,28805,28880,28680,28810,28780,20252,NA,18108,-25,-264,2,2016-03-17 10:41:41,0
"60","{F652E4F8-E50F-44F9-BE2D-0365385F26C1}","ZN0708.SHF",20070622,28780,28480,28490,28110,28160,28220,38262,NA,19238,-620,1130,2,2016-03-17 10:41:41,0
"61","{47685C37-9FED-4768-A104-6B1F3F9DEA87}","ZN0708.SHF",20070625,28220,28205,28220,27090,27090,27540,49488,NA,22062,-1130,2824,2,2016-03-17 10:41:41,0
"62","{57361DB9-2925-44CC-8A9B-D9D914C5AE5B}","ZN0708.SHF",20070626,27540,27270,27290,26445,26455,26690,82268,NA,20938,-1085,-1124,2,2016-03-17 10:41:41,0
"63","{73CFA096-ECF5-4F76-B056-88151E2E3EA6}","ZN0708.SHF",20070627,26690,25900,25930,25620,25620,25660,18634,NA,18616,-1070,-2322,2,2016-03-17 10:41:41,0
"64","{4C625116-6A6F-45ED-909E-3527B9F5DBC6}","ZN0708.SHF",20070628,25660,25420,26560,25390,26550,26030,57652,NA,15514,890,-3102,2,2016-03-17 10:41:41,0
"65","{DF81DE7C-BE38-42B1-9023-7426DBBB39A9}","ZN0709.SHF",20070629,26175,26565,27015,25850,26695,26500,233410,NA,26708,520,4718,2,2016-03-17 10:41:41,0
"66","{489DCCA0-DF44-4902-93B4-BFA4BAE1C2AC}","ZN0709.SHF",20070702,26500,26415,26750,26165,26620,26480,162866,NA,28050,120,1342,2,2016-03-17 10:41:41,0
"67","{F63BE8FE-3C2B-4BA0-AA75-393A485D91F4}","ZN0709.SHF",20070703,26480,27100,27535,27000,27535,27235,116604,NA,28214,1055,164,2,2016-03-17 10:41:41,0
"68","{6F894E42-F5A5-49F8-A4BF-EF3F89A53685}","ZN0709.SHF",20070704,27235,27255,27440,26605,26655,27025,188006,NA,33972,-580,5758,2,2016-03-17 10:41:41,0
"69","{6B915C22-CFEB-4521-BD19-D323591F3F68}","ZN0709.SHF",20070705,27025,26900,27000,26510,26670,26705,158864,NA,34226,-355,254,2,2016-03-17 10:41:41,0
"70","{11A00A5E-4A42-4F60-BD52-89D9B7C04D2A}","ZN0709.SHF",20070706,26705,26555,26580,26150,26250,26290,115788,NA,36054,-455,1828,2,2016-03-17 10:41:41,0
"71","{09BC6B0E-2F61-4E75-B4CF-962F157D0E93}","ZN0709.SHF",20070709,26290,26325,27070,26320,26990,26805,114632,NA,33038,700,-3016,2,2016-03-17 10:41:42,0
"72","{58B5A0CC-1671-4A27-BF9F-2911124CDF18}","ZN0709.SHF",20070710,26805,26810,26885,26520,26565,26660,117976,NA,35138,-240,2100,2,2016-03-17 10:41:42,0
"73","{E8E8F482-D7D1-4C4B-BADD-3812C32A9355}","ZN0709.SHF",20070711,26660,26510,26510,26215,26360,26335,90986,NA,34896,-300,-242,2,2016-03-17 10:41:42,0
"74","{539C6DFC-99B6-467B-A7EA-DEFD9E52E8F4}","ZN0709.SHF",20070712,26335,26880,26955,26560,26940,26770,81722,NA,30630,605,-4266,2,2016-03-17 10:41:42,0
"75","{B1897855-4980-4855-9B9B-B33C41FC2FF8}","ZN0709.SHF",20070713,26770,27000,27325,26830,27210,27175,81766,NA,30072,440,-558,2,2016-03-17 10:41:42,0
"76","{2CFA1E1B-9BC3-4588-89B7-FC62AA5C3909}","ZN0709.SHF",20070716,27175,27255,27420,27030,27070,27160,85012,NA,31108,-105,1036,2,2016-03-17 10:41:42,0
"77","{0C8E91D4-B4F3-4EA4-9CE0-97A5009F81CB}","ZN0709.SHF",20070717,27160,26800,27000,26680,26980,26815,53578,NA,31866,-180,758,2,2016-03-17 10:41:42,0
"78","{1F314883-CD7A-473A-BECE-3264F63F47B3}","ZN0709.SHF",20070718,26815,26910,27450,26900,27340,27230,74262,NA,34482,525,2616,2,2016-03-17 10:41:42,0
"79","{B7567F23-59F4-4317-BCAE-4EC7BF26F86C}","ZN0709.SHF",20070719,27230,27340,27535,27250,27400,27375,68300,NA,34002,170,-480,2,2016-03-17 10:41:42,0
"80","{E6890332-6FA1-46C3-A51A-1FB6042B901E}","ZN0709.SHF",20070720,27375,27810,28470,27810,28470,28235,79684,NA,30838,1095,-3164,2,2016-03-17 10:41:42,0
"81","{CFBAF5C5-7476-43E5-8105-1EC9901DE8E3}","ZN0709.SHF",20070723,28235,28820,29880,28780,29230,29305,140614,NA,31298,995,460,2,2016-03-17 10:41:42,0
"82","{640E11D1-A0E3-4E31-B5FE-9DDD9C07721D}","ZN0709.SHF",20070724,29305,28950,29030,28470,28530,28755,144676,NA,27326,-775,-3972,2,2016-03-17 10:41:42,0
"83","{67ABFA90-D172-41CE-B805-E02F3F228C00}","ZN0709.SHF",20070725,28755,28600,28970,28600,28900,28825,101582,NA,28498,145,1172,2,2016-03-17 10:41:42,0
"84","{56B049EF-C1F6-438D-8662-7FD2A9A03722}","ZN0709.SHF",20070726,28825,28400,29195,28280,29120,28820,116282,NA,25746,295,-2752,2,2016-03-17 10:41:42,0
"85","{C431563A-BE84-419F-9FA7-5D322791E04E}","ZN0709.SHF",20070727,28820,28310,28815,28120,28275,28475,128304,NA,23080,-545,-2666,2,2016-03-17 10:41:42,0
"86","{0A53EA62-E25F-4963-ABBF-BA8BBDD504A7}","ZN0709.SHF",20070730,28475,28300,28600,28255,28425,28470,66614,NA,20584,-50,-2496,2,2016-03-17 10:41:43,0
"87","{D0E37473-EF4D-41B3-9060-B8BF71547586}","ZN0709.SHF",20070731,28470,28530,28800,28530,28700,28685,31224,NA,15722,230,-4862,2,2016-03-17 10:41:43,0
"88","{AD8EBC2A-9C8F-4204-BC77-BA36DFD79826}","ZN0710.SHF",20070801,28755,29010,29100,28100,28110,28515,72612,NA,22262,-645,4376,2,2016-03-17 10:41:43,0
"89","{06D63510-1FD0-4256-85BF-1E1CB36EBC05}","ZN0710.SHF",20070802,28515,28450,28495,28040,28395,28285,89268,NA,23586,-120,1324,2,2016-03-17 10:41:43,0
"90","{412A46A1-8475-4312-8702-DB0AD8D5DC39}","ZN0710.SHF",20070803,28285,28250,28400,28150,28350,28310,48774,NA,24716,65,1130,2,2016-03-17 10:41:43,0
"91","{DA96E80E-5650-4B3E-A90C-EA0F4A821A00}","ZN0710.SHF",20070806,28310,27350,27660,27350,27470,27525,58146,NA,27880,-840,3164,2,2016-03-17 10:41:43,0
"92","{E1497C7D-EDB0-4D83-A494-E5599805E37B}","ZN0710.SHF",20070807,27525,27960,27960,27580,27630,27700,48522,NA,30298,105,2418,2,2016-03-17 10:41:43,0
"93","{B20F9DA2-464B-4626-9EB0-087D706D9FEE}","ZN0710.SHF",20070808,27700,27960,28030,27710,27820,27845,51332,NA,30218,120,-80,2,2016-03-17 10:41:43,0
"94","{8CB36962-03CC-4645-9A7F-0DD9F0CFD1B7}","ZN0710.SHF",20070809,27845,27860,28390,27805,28390,28135,72066,NA,30324,545,106,2,2016-03-17 10:41:43,0
"95","{E0ED3537-C750-4539-A171-46DAB0A61B52}","ZN0710.SHF",20070810,28135,27950,28155,27780,27965,27935,82838,NA,31452,-170,1128,2,2016-03-17 10:41:43,0
"96","{6C25EA68-83CB-45FA-B0A7-142E56695696}","ZN0710.SHF",20070813,27935,28160,28215,28000,28120,28110,43826,NA,32806,185,1354,2,2016-03-17 10:41:43,0
"97","{40933515-9514-4F0B-89DE-117504CBA8DE}","ZN0710.SHF",20070814,28110,28150,28170,27905,28005,28020,33128,NA,33466,-105,660,2,2016-03-17 10:41:44,0
"98","{C540F492-0961-4281-BE20-3120C5DC14FF}","ZN0710.SHF",20070815,28020,27710,27850,27630,27750,27765,26888,NA,34384,-270,918,2,2016-03-17 10:41:44,0
"99","{D59126DB-52B6-46D5-B5B4-F4D5DB6AB68F}","ZN0710.SHF",20070816,27765,27610,27875,26700,27100,27210,101264,NA,36448,-665,2064,2,2016-03-17 10:41:44,0
"100","{78A0717F-B34D-4C6A-9E57-F2EF35709580}","ZN0710.SHF",20070817,27210,26120,26280,26120,26120,26145,24842,NA,36480,-1090,32,2,2016-03-17 10:41:44,0
"101","{3A748E48-E666-4550-BFCA-C3A2EACCC4E3}","ZN0710.SHF",20070820,26145,26405,27080,26405,27020,26785,78382,NA,39066,875,2586,2,2016-03-17 10:41:44,0
"102","{1E78E162-224F-49C5-B1E9-740A1557E658}","ZN0710.SHF",20070821,26785,26790,26975,26555,26770,26740,75180,NA,37348,-15,-1718,2,2016-03-17 10:41:44,0
"103","{AADF3693-C61E-4B5C-826C-2EDF1C812D4A}","ZN0710.SHF",20070822,26740,26700,26890,26485,26800,26660,56846,NA,35012,60,-2336,2,2016-03-17 10:41:44,0
"104","{8FB20871-EBFB-44C2-812B-38A1FF654086}","ZN0710.SHF",20070823,26660,27490,27650,27320,27600,27490,49946,NA,30928,940,-4084,2,2016-03-17 10:41:44,0
"105","{BAE2A5FF-4048-40A0-A194-C638BF089867}","ZN0710.SHF",20070824,27490,27605,27610,27210,27240,27370,40276,NA,29852,-250,-1076,2,2016-03-17 10:41:44,0
"106","{7B6DB208-914C-4758-81AA-A6A5950F8571}","ZN0710.SHF",20070827,27370,27550,27790,27430,27725,27700,25802,NA,26080,355,-3772,2,2016-03-17 10:41:44,0
"107","{258D1070-25AF-4C67-B252-4BE58CE84BEE}","ZN0710.SHF",20070828,27700,27780,27780,27400,27450,27595,11700,NA,23826,-250,-2254,2,2016-03-17 10:41:44,0
"108","{A58C027F-AEEA-48FF-8BDE-D4D22324BC00}","ZN0711.SHF",20070829,27245,26700,27000,26610,26915,26830,48196,NA,26568,-330,2476,2,2016-03-17 10:41:44,0
"109","{16D2E957-844A-4D76-92CD-DFFFD33F29FD}","ZN0711.SHF",20070830,26830,27175,27410,27160,27300,27305,46192,NA,28590,470,2022,2,2016-03-17 10:41:44,0
"110","{32674973-C583-47B2-94AA-38BCB84BB327}","ZN0711.SHF",20070831,27305,27300,27505,27110,27500,27305,60118,NA,32910,195,4320,2,2016-03-17 10:41:44,0
"111","{4659B87C-D2A1-4614-93AD-021CE210EAE0}","ZN0711.SHF",20070903,27305,27700,27780,27425,27450,27570,53458,NA,34042,145,1132,2,2016-03-17 10:41:45,0
"112","{9CC94702-EBDC-4CBF-994C-FE11AEAF3334}","ZN0711.SHF",20070904,27570,27255,27670,27215,27510,27500,60116,NA,37106,-60,3064,2,2016-03-17 10:41:45,0
"113","{D5159A5C-A081-4E71-B2BF-6E6118B8862B}","ZN0711.SHF",20070905,27500,27355,27500,26920,27130,27200,98352,NA,44994,-370,7888,2,2016-03-17 10:41:45,0
"114","{56529C55-172C-4120-91B0-F7A6CA5A691F}","ZN0711.SHF",20070906,27200,26680,26780,26305,26380,26460,105754,NA,60732,-820,15738,2,2016-03-17 10:41:45,0
"115","{C3956C35-F853-470F-A255-A23430209E3D}","ZN0711.SHF",20070907,26460,26520,26635,26395,26405,26505,66740,NA,66084,-55,5352,2,2016-03-17 10:41:45,0
"116","{494DB5D5-D924-4DF2-8578-19208FB957F1}","ZN0711.SHF",20070910,26505,26000,26090,25570,25580,25740,68966,NA,73392,-925,7308,2,2016-03-17 10:41:45,0
"117","{9ACDB80F-ACC0-42A9-9FDB-84EA46998F11}","ZN0711.SHF",20070911,25740,25280,26010,25200,25870,25655,138166,NA,79846,130,6454,2,2016-03-17 10:41:45,0
"118","{9A44E79D-9BC3-4BA6-8ECB-8DE94E2ECC2A}","ZN0711.SHF",20070912,25655,26300,26300,25705,25740,25885,111454,NA,80306,85,460,2,2016-03-17 10:41:45,0
"119","{253A63B5-5837-4FE2-88EA-EC6D4592EED2}","ZN0711.SHF",20070913,25885,25900,25950,25630,25670,25785,67536,NA,79946,-215,-360,2,2016-03-17 10:41:45,0
"120","{5F89070F-01FC-490F-896F-E4B010A6F333}","ZN0711.SHF",20070914,25785,26100,26100,25825,26065,25945,81586,NA,75306,280,-4640,2,2016-03-17 10:41:45,0
"121","{BA8F4D34-0596-459D-A308-2072799C3ACA}","ZN0711.SHF",20070917,25945,26000,26480,25950,26435,26225,72996,NA,72360,490,-2946,2,2016-03-17 10:41:45,0
"122","{CDC8C158-3E7A-4A9E-A734-4E317B05DED0}","ZN0711.SHF",20070918,26225,26100,26380,26050,26125,26190,75486,NA,71608,-100,-752,2,2016-03-17 10:41:45,0
"123","{B7E5A62C-4B87-4B89-BECB-253E966E1D78}","ZN0711.SHF",20070919,26190,26650,26780,26420,26695,26595,74360,NA,61040,505,-10568,2,2016-03-17 10:41:45,0
"124","{DDFFEC45-51F4-48F8-85C8-EB749C1A69EF}","ZN0711.SHF",20070920,26595,26800,27080,26695,26820,26930,52644,NA,55646,225,-5394,2,2016-03-17 10:41:45,0
"125","{F99FEC18-2472-423E-9B56-34B2E86308A7}","ZN0711.SHF",20070921,26930,26700,26780,26500,26715,26625,29044,NA,52166,-215,-3480,2,2016-03-17 10:41:46,0
"126","{3757411E-EF65-4529-97FC-6EE1C88DA792}","ZN0711.SHF",20070924,26625,26630,26845,26600,26720,26745,14422,NA,49716,95,-2450,2,2016-03-17 10:41:46,0
"127","{182C632D-C71E-47A8-AA83-DFCE53815A5E}","ZN0711.SHF",20070925,26745,26760,26850,26635,26840,26775,16256,NA,43814,95,-5902,2,2016-03-17 10:41:46,0
"128","{738F3ED4-22B3-491D-ADE4-741BFAEE7497}","ZN0712.SHF",20070926,26495,26530,26600,26385,26435,26485,38582,NA,45808,-60,-92,2,2016-03-17 10:41:46,0
"129","{AB1A1F80-FCD8-41BF-B6DD-7C9FC5D1BDF6}","ZN0712.SHF",20070927,26485,26595,26750,26520,26745,26640,55036,NA,45880,260,72,2,2016-03-17 10:41:46,0
"130","{3E4FEA81-D01B-49A6-9430-0E4C48731AA7}","ZN0712.SHF",20070928,26640,27080,27125,26910,27125,27025,51256,NA,48314,485,2434,2,2016-03-17 10:41:46,0
"131","{FB6F824E-35AD-4F80-9FAE-94A01F1214E1}","ZN0712.SHF",20071008,27025,27055,27060,26160,26295,26480,50720,NA,50324,-730,2010,2,2016-03-17 10:41:46,0
"132","{239AD63D-A386-4CC8-A902-72A186E9D974}","ZN0712.SHF",20071009,26480,26010,26175,25830,25920,25955,53222,NA,54094,-560,3770,2,2016-03-17 10:41:46,0
"133","{158FBB54-70A4-4D91-BA38-8362222BC754}","ZN0712.SHF",20071010,25955,26100,26160,25930,26115,26050,44808,NA,56692,160,2598,2,2016-03-17 10:41:46,0
"134","{D3100BED-7F35-4C7D-9B4D-73D5F178203E}","ZN0712.SHF",20071011,26050,26350,26400,26180,26275,26270,43318,NA,55496,225,-1196,2,2016-03-17 10:41:46,0
"135","{65ECF939-6C3A-4C77-B314-5DC2B373E942}","ZN0712.SHF",20071012,26270,26250,26400,26015,26335,26230,40430,NA,54792,65,-704,2,2016-03-17 10:41:46,0
"136","{E9774117-4DCB-4803-B546-DFA49BEF4797}","ZN0712.SHF",20071015,26230,26500,26865,26430,26850,26675,66992,NA,56772,620,1980,2,2016-03-17 10:41:47,0
"137","{AA431DDA-2C53-4BEA-8477-9BA6785D4E53}","ZN0712.SHF",20071016,26675,26750,26880,26475,26810,26700,56154,NA,56346,135,-426,2,2016-03-17 10:41:47,0
"138","{150FF4EE-7B9A-4427-BFC0-41F89FC0A6CA}","ZN0712.SHF",20071017,26700,26300,26550,26230,26305,26380,54694,NA,53250,-395,-3096,2,2016-03-17 10:41:47,0
"139","{EE330D93-0831-4660-B315-62C3E651A676}","ZN0712.SHF",20071018,26380,26280,26285,26105,26200,26170,33368,NA,52030,-180,-1220,2,2016-03-17 10:41:47,0
"140","{63F656EA-7952-4571-A6AC-A052BFD10377}","ZN0712.SHF",20071019,26170,26160,26360,26130,26310,26255,23894,NA,45488,140,-6542,2,2016-03-17 10:41:47,0
"141","{983DA709-2471-472D-9446-4FE4FB4011C6}","ZN0712.SHF",20071022,26255,26010,26100,25520,25550,25805,23722,NA,40480,-705,-5008,2,2016-03-17 10:41:47,0
