"","OBJECT_ID","S_INFO_WINDCODE","TRADE_DT","S_DQ_PRESETTLE","S_DQ_OPEN","S_DQ_HIGH","S_DQ_LOW","S_DQ_CLOSE","S_DQ_SETTLE","S_DQ_VOLUME","S_DQ_AMOUNT","S_DQ_OI","S_DQ_CHANGE","S_DQ_OICHANGE","FS_INFO_TYPE","OPDATE","OPMODE"
"38","{503DB88B-47A5-4A82-9310-8FB1F600E65F}","PB1109.SHF",20110519,16715,17180,17180,16925,16945,17025,5540,235835.75,7866,230,-708,2,2016-03-17 11:08:00,0
"39","{A3E49AF6-FE5D-41D7-A06D-3557E43B0913}","PB1109.SHF",20110520,17025,16995,16995,16850,16935,16920,2392,101186.9,7918,-90,52,2,2016-03-17 11:08:00,0
"40","{44F29070-7196-48CE-A826-0A4638FCAD40}","PB1109.SHF",20110523,16920,17000,17075,16565,16610,16770,3602,151026.98,7766,-310,-152,2,2016-03-17 11:08:00,0
"41","{83F68FB9-4BB6-4E2F-94D2-32810980816D}","PB1109.SHF",20110524,16770,16605,16800,16525,16760,16685,2604,108638.5,7484,-10,-282,2,2016-03-17 11:08:01,0
"42","{3ED0FA0A-5957-4111-A756-AAEDB8D49441}","PB1109.SHF",20110525,16685,16870,17095,16790,17090,16915,2734,115620.05,7434,405,-50,2,2016-03-17 11:08:01,0
"43","{F8E431C8-763E-49E3-B421-6CB4E0E69071}","PB1109.SHF",20110526,16915,17050,17230,17050,17205,17150,3132,134319.58,7458,290,24,2,2016-03-17 11:08:01,0
"44","{5D3890FF-7797-4903-8F35-1EE46D454D4D}","PB1109.SHF",20110527,17150,17100,17340,17040,17315,17190,3580,153873.55,7628,165,170,2,2016-03-17 11:08:01,0
"45","{46430C9F-060A-45D4-A6B4-DF5BD96F8100}","PB1109.SHF",20110530,17190,17230,17370,17030,17040,17170,3134,134545.1,7512,-150,-116,2,2016-03-17 11:08:01,0
"46","{3F86D4A4-68AA-458A-814A-019208DEDB41}","PB1109.SHF",20110531,17170,17115,17180,16895,17095,17010,4284,182223.88,8092,-75,580,2,2016-03-17 11:08:01,0
"47","{522F9E71-E200-4E96-8C02-2B2D350FB156}","PB1109.SHF",20110601,17010,17085,17085,16910,16955,16980,2536,107673.5,8330,-55,238,2,2016-03-17 11:08:02,0
"48","{98F93AC4-6EF0-47B6-8D14-D50AD4A8FDE1}","PB1109.SHF",20110602,16980,16840,16900,16780,16880,16835,1984,83524.9,8168,-100,-162,2,2016-03-17 11:08:02,0
"49","{30FF0A68-CE5E-44A3-B40A-66E35DE5E761}","PB1109.SHF",20110603,16835,16710,16980,16675,16890,16860,3534,148960.35,8576,55,408,2,2016-03-17 11:08:02,0
"50","{6C718605-21B3-47B7-A1EB-F803933584E3}","PB1109.SHF",20110607,16860,16890,17165,16845,17030,17015,4518,192226.05,8284,170,-292,2,2016-03-17 11:08:02,0
"51","{1C3D1DD7-C1DE-4C33-AC52-4B92BE41F0E2}","PB1109.SHF",20110608,17015,17100,17180,16865,17020,17050,4038,172156.55,8218,5,-66,2,2016-03-17 11:08:02,0
"52","{95DFFFB4-A0A9-4BE6-9865-3E7A857B4F3F}","PB1109.SHF",20110609,17050,17105,17130,16985,16985,17060,2072,88389.325,8150,-65,-68,2,2016-03-17 11:08:02,0
"53","{2427BC3B-4D5B-47FE-BF3E-E7BA5B6FCAE4}","PB1109.SHF",20110610,17060,17080,17150,16990,17070,17080,2912,124354.175,8436,10,286,2,2016-03-17 11:08:03,0
"54","{F2868B41-5345-4B50-9F51-A01E7C21FBDC}","PB1109.SHF",20110613,17080,16970,17025,16835,16940,16950,2656,112574.375,8510,-140,74,2,2016-03-17 11:08:03,0
"55","{C01D9A70-5D07-4B76-8DA2-8DD9918AAD24}","PB1109.SHF",20110614,16950,16965,16975,16820,16940,16900,2002,84599.9,9046,-10,536,2,2016-03-17 11:08:03,0
"56","{1B2F6838-3B2A-4390-B473-1040E9510CC8}","PB1109.SHF",20110615,16900,17030,17070,16955,16980,17010,2338,99446.625,9406,80,360,2,2016-03-17 11:08:03,0
"57","{D4A4C7C8-7760-467A-933F-40D5C96E773A}","PB1109.SHF",20110616,17010,16835,16870,16680,16695,16785,2810,117948.225,9388,-315,-18,2,2016-03-17 11:08:03,0
"58","{9291FC4E-E6F1-4387-ABF0-D6353F600C22}","PB1109.SHF",20110617,16785,16720,16780,16600,16620,16690,1886,78706.675,9396,-165,8,2,2016-03-17 11:08:03,0
"59","{7DA170C0-8CD3-4EC1-BBCE-4AD3E55B576D}","PB1109.SHF",20110620,16690,16550,16630,16455,16470,16525,2086,86184.875,9610,-220,214,2,2016-03-17 11:08:04,0
"60","{E363F300-CC34-4B47-A5D1-9E056E0A7E32}","PB1109.SHF",20110621,16525,16535,16890,16530,16850,16720,3464,144810.65,9034,325,-576,2,2016-03-17 11:08:04,0
"61","{A0E3115B-0DF5-49B7-B1F6-5C134F95C683}","PB1109.SHF",20110622,16720,16800,16850,16685,16720,16765,2178,91289.1,8880,0,-154,2,2016-03-17 11:08:05,0
"62","{BBCD5539-6B60-4402-9130-0FBC8360032D}","PB1109.SHF",20110623,16765,16905,16910,16715,16855,16810,3360,141227.5,8810,90,-70,2,2016-03-17 11:08:05,0
"63","{01EDE403-621A-4C4A-9BDD-8F96318AE0E4}","PB1109.SHF",20110624,16810,16875,17045,16860,17030,16985,4180,177509.025,8816,220,6,2,2016-03-17 11:08:05,0
"64","{0CC70AB0-C2D7-4E00-88C4-4755EFF3E867}","PB1109.SHF",20110627,16985,16910,16965,16750,16770,16855,2792,117668.925,8582,-215,-234,2,2016-03-17 11:08:05,0
"65","{C7AF09DF-E8B9-467E-9AC1-A126247B469C}","PB1109.SHF",20110628,16855,16850,16955,16820,16865,16905,1684,71190.175,8660,10,78,2,2016-03-17 11:08:05,0
"66","{822A9464-DB21-4294-BED0-61ADEF9EFB9B}","PB1109.SHF",20110629,16905,16940,16980,16880,16975,16940,2040,86415.125,8428,70,-232,2,2016-03-17 11:08:05,0
"67","{619AD842-6B76-448B-A9A6-B1D35A6362EA}","PB1109.SHF",20110630,16940,17100,17210,17050,17200,17125,2850,122030,8920,260,492,2,2016-03-17 11:08:05,0
"68","{54485622-A93E-43B6-B83F-A2E46799C962}","PB1109.SHF",20110701,17125,17200,17235,17125,17160,17170,2112,90675.075,9364,35,444,2,2016-03-17 11:08:05,0
"69","{83AB5F76-0363-4074-BDD5-FB78DEE8B907}","PB1109.SHF",20110704,17170,17205,17410,17205,17350,17300,2628,113675.825,9850,180,486,2,2016-03-17 11:08:06,0
"70","{ECF769B9-A7DC-4A0C-92AB-2491A240EEE1}","PB1109.SHF",20110705,17300,17335,17430,17215,17220,17280,1966,84951.65,10036,-80,186,2,2016-03-17 11:08:06,0
"71","{BBA3DC42-FBA7-4EEF-A8A5-07CE3C950076}","PB1109.SHF",20110706,17280,17280,17355,17250,17315,17300,1612,69719.675,9986,35,-50,2,2016-03-17 11:08:06,0
"72","{72C4D0FE-65B9-4A40-B2E8-2E17B1910EA5}","PB1109.SHF",20110707,17300,17285,17385,17225,17320,17300,1558,67384.05,9924,20,-62,2,2016-03-17 11:08:06,0
"73","{3F878B31-DC4A-4723-A249-61F5B4959585}","PB1109.SHF",20110708,17300,17415,17465,17300,17305,17385,1270,55197.775,9956,5,32,2,2016-03-17 11:08:07,0
"74","{56145D17-D019-4683-B997-0C0703EF0B02}","PB1109.SHF",20110711,17385,17220,17305,17070,17170,17225,1868,80447.525,9922,-215,-34,2,2016-03-17 11:08:07,0
"75","{741E0452-5AFD-434C-9AC9-959447BC801A}","PB1109.SHF",20110712,17225,17080,17185,17070,17185,17135,1202,51490.875,9738,-40,-184,2,2016-03-17 11:08:07,0
"76","{B9092D7F-ADB4-46C5-8EA0-9986B9B1DBB1}","PB1109.SHF",20110713,17135,17350,17700,17310,17695,17490,3314,144918.425,10114,560,376,2,2016-03-17 11:08:07,0
"77","{84E81647-A977-43C3-AF9F-54530377DD18}","PB1109.SHF",20110714,17490,17550,17595,17480,17555,17530,1836,80483.2,9936,65,-178,2,2016-03-17 11:08:07,0
"78","{3C230EB6-BF75-466B-840A-84169180C1AD}","PB1109.SHF",20110715,17530,17465,17530,17415,17435,17460,1286,56140.45,9964,-95,28,2,2016-03-17 11:08:07,0
"79","{08BF1E65-4BD2-4C13-8BF6-3598BE14E7C2}","PB1109.SHF",20110718,17460,17485,17580,17455,17520,17530,1302,57066.725,9930,60,-34,2,2016-03-17 11:08:07,0
"80","{EC476153-31E6-4529-8DF7-F48B6D55A9B0}","PB1109.SHF",20110719,17530,17585,17740,17565,17735,17655,2182,96325.3,9730,205,-200,2,2016-03-17 11:08:08,0
"81","{73CF2FCE-4B24-4513-B2D3-4A0F665270C7}","PB1109.SHF",20110720,17655,17740,17815,17610,17685,17685,1892,83662.275,9150,30,-580,2,2016-03-17 11:08:08,0
"82","{9FC4B7D2-1EB4-4DF9-B4E8-5E9F2720C50A}","PB1109.SHF",20110721,17685,17600,17650,17430,17445,17545,1848,81058.125,9020,-240,-130,2,2016-03-17 11:08:08,0
"83","{74EAE6DC-BAD6-467B-BFA3-AA14CF192B18}","PB1109.SHF",20110722,17545,17485,17580,17485,17580,17535,1024,44891.125,8862,35,-158,2,2016-03-17 11:08:08,0
"84","{D32C715D-6E67-45D5-8809-BDAD119AB8CA}","PB1109.SHF",20110725,17535,17530,17535,17400,17410,17485,1424,62263.075,8534,-125,-328,2,2016-03-17 11:08:08,0
"85","{3CF8D3CC-4159-4FA7-B1E8-14C4E2E69669}","PB1109.SHF",20110726,17485,17410,17695,17410,17635,17570,1822,80036.875,7960,150,-574,2,2016-03-17 11:08:08,0
"86","{FC5073FF-91CA-4ADC-9907-FD6778B06EF5}","PB1109.SHF",20110727,17570,17670,17835,17645,17770,17740,2620,116197.075,7196,200,-764,2,2016-03-17 11:08:08,0
"87","{1EBD222B-FA48-4B72-845D-F76297542117}","PB1109.SHF",20110728,17740,17700,17725,17580,17700,17645,2036,89820.4,6766,-40,-430,2,2016-03-17 11:08:09,0
"88","{C52B3384-633A-4279-8B13-A6CF3EF53DB0}","PB1109.SHF",20110729,17645,17635,17780,17430,17540,17665,2356,104054.275,6372,-105,-394,2,2016-03-17 11:08:09,0
"89","{A05927C2-9F40-437C-8DF3-BFCFDEFA30F3}","PB1109.SHF",20110801,17665,17570,17660,17530,17600,17605,1316,57928.825,5964,-65,-408,2,2016-03-17 11:08:09,0
"90","{9AF567EB-A6D1-4E28-9851-2E0DF387D26D}","PB1109.SHF",20110802,17605,17450,17535,17075,17190,17265,1648,71134.475,5802,-415,-162,2,2016-03-17 11:08:09,0
"91","{A698CD33-1FA7-42A0-BD22-E0C835B812A9}","PB1109.SHF",20110803,17265,17085,17280,17055,17090,17155,1042,44695,5450,-175,-352,2,2016-03-17 11:08:09,0
"92","{0A41E14B-D23A-4E9C-BFA2-C4F46E229A64}","PB1109.SHF",20110804,17155,17080,17095,16870,16920,16960,692,29348.65,5202,-235,-248,2,2016-03-17 11:08:09,0
"93","{0D544471-3929-475A-A38E-751781986F08}","PB1109.SHF",20110805,16960,16560,16620,15960,16270,16235,1696,68839.25,4232,-690,-970,2,2016-03-17 11:08:09,0
"94","{55019424-0F71-4020-9714-6C58007D05CA}","PB1109.SHF",20110808,16235,15555,16175,15435,16150,15970,1074,42880.375,3618,-85,-614,2,2016-03-17 11:08:10,0
"95","{6DF099D7-5D28-4146-B869-2427C67A15A6}","PB1110.SHF",20110809,16090,15495,16155,15200,16025,15765,4860,191576.775,4458,-65,288,2,2016-03-17 11:08:10,0
"96","{59C6C40C-DE46-4896-ABA3-808ADED359E0}","PB1110.SHF",20110810,15765,16300,16605,16000,16480,16395,3344,137063.125,4614,715,156,2,2016-03-17 11:08:10,0
"97","{81BF75C2-C0D7-4994-8236-CC7F73913953}","PB1110.SHF",20110811,16395,16560,16590,16400,16525,16505,1982,81804.725,4586,130,-28,2,2016-03-17 11:08:10,0
"98","{AD1E5837-69C5-4C7F-8CD8-B69AEF3F2AF1}","PB1110.SHF",20110812,16505,16740,16755,16610,16660,16685,1370,57150.675,4666,155,80,2,2016-03-17 11:08:10,0
"99","{1522C6F8-0D7F-4DC8-BB01-10E02832F0D1}","PB1110.SHF",20110815,16685,16660,16835,16660,16730,16735,1048,43857.175,4732,45,66,2,2016-03-17 11:08:10,0
"100","{7866D788-7FFF-41AA-B659-E7C1898CFE13}","PB1110.SHF",20110816,16735,16835,16835,16410,16450,16580,1320,54718.075,4914,-285,182,2,2016-03-17 11:08:10,0
"101","{7CE00686-4F81-46BB-B872-AB23DE1E4B9E}","PB1110.SHF",20110817,16580,16455,16695,16455,16655,16635,1398,58139.875,4656,75,-258,2,2016-03-17 11:08:10,0
"102","{043FF3A4-A7DD-4E2F-8887-4EB6C05D4C26}","PB1110.SHF",20110818,16635,16650,16765,16625,16670,16685,1574,65672.375,4454,35,-202,2,2016-03-17 11:08:11,0
"103","{79313F43-12F7-43C3-AE99-DF3B67117AAE}","PB1110.SHF",20110819,16685,16420,16600,16410,16600,16545,1862,77033.275,4298,-85,-156,2,2016-03-17 11:08:11,0
"104","{4C864B54-A8C8-4E43-BFC9-C46B049CF68C}","PB1110.SHF",20110822,16545,16680,16730,16570,16570,16665,1268,52838,4240,25,-58,2,2016-03-17 11:08:11,0
"105","{F45EEF1F-E3A4-4658-A6BE-1A2EB9662B48}","PB1110.SHF",20110823,16665,16550,16665,16530,16650,16605,702,29147.175,4328,-15,88,2,2016-03-17 11:08:11,0
"106","{2BD42A45-EA3D-4471-963C-6A09A755365E}","PB1110.SHF",20110824,16605,16790,16790,16650,16690,16705,804,33584.825,4282,85,-46,2,2016-03-17 11:08:11,0
"107","{A050E674-AB28-4463-8849-F5DE7FA51D25}","PB1110.SHF",20110825,16705,16725,16815,16685,16780,16745,964,40365.75,4168,75,-114,2,2016-03-17 11:08:11,0
"108","{0AA2563E-7C43-4076-AA55-288CEBAB8C66}","PB1110.SHF",20110826,16745,16855,16880,16720,16760,16775,650,27265.6,4132,15,-36,2,2016-03-17 11:08:11,0
"109","{C9DA0764-544F-423A-86DC-D2B0858F21FD}","PB1110.SHF",20110829,16775,16895,16935,16820,16860,16855,694,29251.575,4130,85,-2,2,2016-03-17 11:08:12,0
"110","{B8B91314-CEAF-4F3D-ADDA-86E41EE64A07}","PB1110.SHF",20110830,16855,16910,16995,16825,16905,16920,988,41796.525,4192,50,62,2,2016-03-17 11:08:12,0
"111","{422749FB-DF45-4F54-930D-993A7A4A74F6}","PB1110.SHF",20110831,16920,16940,16985,16885,16955,16950,1166,49420.475,4134,35,-58,2,2016-03-17 11:08:12,0
"112","{78D43267-93A8-45E9-B114-84C722BB3ACC}","PB1110.SHF",20110901,16950,16945,16990,16780,16785,16895,1150,48580.375,3962,-165,-172,2,2016-03-17 11:08:12,0
"113","{8A6133A5-C727-44D1-B6FB-1A20A6FAA9C6}","PB1110.SHF",20110902,16895,16785,16815,16560,16635,16670,772,32179.225,3900,-260,-62,2,2016-03-17 11:08:12,0
"114","{71890E65-D059-4EF6-B06B-D88CB2EFBB2E}","PB1110.SHF",20110905,16670,16560,16720,16505,16555,16605,698,28980.275,3800,-115,-100,2,2016-03-17 11:08:12,0
"115","{921E9777-6F65-4F66-8B36-520BFC32EFA4}","PB1110.SHF",20110906,16605,16515,16530,16360,16445,16435,704,28926.625,3794,-160,-6,2,2016-03-17 11:08:12,0
"116","{1BCEE63E-B641-492F-B2BD-9B558DD7A15A}","PB1110.SHF",20110907,16435,16520,16665,16480,16660,16570,500,20718.625,3710,225,-84,2,2016-03-17 11:08:13,0
"117","{E2B37181-009D-4C05-A325-FA322CBFCA86}","PB1110.SHF",20110908,16570,16685,16705,16585,16610,16620,388,16121.9,3652,40,-58,2,2016-03-17 11:08:13,0
"118","{6FB2D554-58C4-4C01-92C4-11A209C1B700}","PB1110.SHF",20110909,16620,16620,16690,16555,16600,16615,536,22264.25,3478,-20,-174,2,2016-03-17 11:08:13,0
"119","{9C73DC44-300D-41B8-9869-9E96F0096BFC}","PB1110.SHF",20110913,16615,16600,16600,16400,16420,16460,396,16299,3350,-195,-128,2,2016-03-17 11:08:13,0
"120","{D360FF52-46EE-49CB-8330-5933B162BA97}","PB1110.SHF",20110914,16460,16425,16565,16280,16350,16390,536,21965.75,3126,-110,-224,2,2016-03-17 11:08:13,0
"121","{5D6BB189-671B-498F-ACB5-065B01CB96F9}","PB1110.SHF",20110915,16390,16345,16370,16245,16275,16315,418,17049.175,2920,-115,-206,2,2016-03-17 11:08:13,0
"122","{90FF5CEA-7B35-400B-B3FF-37D344B23695}","PB1110.SHF",20110916,16315,16340,16360,16285,16350,16325,228,9305.725,2768,35,-152,2,2016-03-17 11:08:13,0
"123","{F0511E15-79DB-49AA-B145-3F135729A50E}","PB1110.SHF",20110919,16325,16220,16220,15760,15805,15990,374,14951.375,2548,-520,-220,2,2016-03-17 11:08:14,0
"124","{14F5D184-39F2-4FE4-97F8-AA5916B6A471}","PB1110.SHF",20110920,15990,15575,15880,15575,15750,15725,480,18872.225,2294,-240,-254,2,2016-03-17 11:08:14,0
"125","{99B82334-0836-482D-B2E6-2B637E777CF4}","PB1110.SHF",20110921,15725,15715,15815,15600,15800,15740,676,26601.2,1834,75,-460,2,2016-03-17 11:08:14,0
"126","{B34A5605-98F8-49FD-A685-28CA3BCE64D6}","PB1111.SHF",20110922,15880,15690,15690,15020,15245,15395,1874,72140.875,2776,-635,342,2,2016-03-17 11:08:14,0
"127","{11A244FB-A1FA-480B-B1AA-D20AD0F267F9}","PB1111.SHF",20110923,15395,14810,14810,14470,14470,14620,2318,84742.675,2658,-925,-118,2,2016-03-17 11:08:14,0
"128","{E9F316B0-7023-4242-8BD8-981D186E7B5C}","PB1111.SHF",20110926,14620,14035,14275,13595,13630,13955,3636,126890.375,3242,-990,584,2,2016-03-17 11:08:14,0
"129","{26FA694F-226F-41B3-A809-033568DA8B5B}","PB1111.SHF",20110927,13955,14205,14545,14205,14385,14340,2360,84614.975,3152,430,-90,2,2016-03-17 11:08:14,0
"130","{DB620EEE-5F60-46CB-AAA4-45DC443E122C}","PB1111.SHF",20110928,14340,14630,14685,14250,14505,14420,1622,58480.125,2912,165,-240,2,2016-03-17 11:08:14,0
"131","{EA496991-3C95-4D40-9F31-4F4E834D40F6}","PB1111.SHF",20110929,14420,13895,14360,13590,14360,14095,1702,59975.525,2586,-60,-326,2,2016-03-17 11:08:15,0
"132","{BAD37A08-4267-4DB4-822D-7549583EFA66}","PB1111.SHF",20110930,14095,14315,14880,14315,14880,14590,818,29838.575,2484,785,-102,2,2016-03-17 11:08:15,0
"133","{C96219EB-DB94-43C6-84C4-E29C7898FA97}","PB1111.SHF",20111010,14590,14615,14895,14615,14740,14765,804,29682,2500,150,16,2,2016-03-17 11:08:15,0
"134","{DEA12A36-2104-4F8B-9481-52FB4B84F5F5}","PB1111.SHF",20111011,14765,14950,14985,14725,14770,14845,606,22497.225,2416,5,-84,2,2016-03-17 11:08:15,0
"135","{B29856BA-C146-465C-BD7F-5D4F04866A72}","PB1111.SHF",20111012,14845,14730,14935,14600,14900,14795,536,19825.55,2324,55,-92,2,2016-03-17 11:08:15,0
"136","{705EA7FF-AA20-4C45-A0EB-07C7C4516C65}","PB1111.SHF",20111013,14795,14950,15045,14855,14910,14935,832,31069.575,2214,115,-110,2,2016-03-17 11:08:15,0
"137","{61CD5594-E0D8-4C7A-B396-53DC3AAAFC08}","PB1111.SHF",20111014,14935,14900,15100,14900,15085,14965,776,29034.025,1916,150,-298,2,2016-03-17 11:08:15,0
"138","{E4765655-E2FB-4404-80FD-ACFA3828681E}","PB1111.SHF",20111017,14965,15090,15155,14965,15040,15045,492,18508.35,1706,75,-210,2,2016-03-17 11:08:15,0
"139","{B9607082-B3B9-45A3-B4B3-2B8CB68ACA89}","PB1112.SHF",20111018,15055,14635,14745,14360,14430,14580,1004,36604.3,2066,-625,250,2,2016-03-17 11:08:16,0
"140","{D513420B-741A-47D0-84B8-1C7F6C97A2F9}","PB1112.SHF",20111019,14580,14660,14660,14370,14470,14510,880,31929.35,2020,-110,-46,2,2016-03-17 11:08:16,0
