"","OBJECT_ID","S_INFO_WINDCODE","TRADE_DT","S_DQ_PRESETTLE","S_DQ_OPEN","S_DQ_HIGH","S_DQ_LOW","S_DQ_CLOSE","S_DQ_SETTLE","S_DQ_VOLUME","S_DQ_AMOUNT","S_DQ_OI","S_DQ_CHANGE","S_DQ_OICHANGE","FS_INFO_TYPE","OPDATE","OPMODE"
"271","{A37E0E05-CA1D-4F71-9D13-FA78BEDDCBFD}","SN1609.SHF",20160504,111100,112000,113510,111510,112040,112280,19180,215360.554,10210,940,292,2,2016-05-04 15:15:42,0
"272","{3B11AF0F-D336-4A42-9D92-40CDB344F56E}","SN1609.SHF",20160505,112280,112300,114380,111600,113480,113190,30476,344985.638,12388,1200,2178,2,2016-05-05 15:17:12,0
"273","{95FF413C-5BA8-4E43-9BA8-02EEBF3744D8}","SN1609.SHF",20160506,113190,113490,114490,110200,111360,112160,41310,463367.22,10866,-1830,-1522,2,2016-05-06 15:16:56,0
"274","{76EF9D83-7332-4137-BB7B-98407DA2C0F9}","SN1609.SHF",20160509,112160,111200,113200,110030,110770,111590,33068,369018.988,10624,-1390,-242,2,2016-05-09 15:15:40,0
"275","{D01A492E-A658-428C-BE27-E000A5946187}","SN1609.SHF",20160510,111590,110500,110960,106630,108930,108780,38566,419527.91,10510,-2660,-114,2,2016-05-10 15:18:27,0
"276","{D446A01A-8CAC-4907-88F9-C350629308A5}","SN1609.SHF",20160511,108780,108510,109960,107510,109550,108940,26656,290408.24,10458,770,-52,2,2016-05-11 15:17:19,0
"277","{E0581FCA-D329-47BB-89F6-DCB8A781EB15}","SN1609.SHF",20160512,108940,110000,111300,109470,110820,110510,25600,282911.92,10052,1880,-406,2,2016-05-12 15:17:04,0
"278","{DB54AF39-4A06-457F-A778-0150B674729C}","SN1609.SHF",20160513,110510,110490,110650,107110,107500,108340,33972,368059.644,12194,-3010,2142,2,2016-05-13 15:16:45,0
"279","{738CC83F-19F0-419F-85FC-858A610790C3}","SN1609.SHF",20160516,108340,107200,108670,106690,107860,107840,22214,239574.832,11836,-480,-358,2,2016-05-16 15:16:45,0
"280","{16223737-F2DA-4560-AB95-6199014CB500}","SN1609.SHF",20160517,107840,107870,109000,106910,108220,108100,23502,254061.334,11586,380,-250,2,2016-05-17 15:16:52,0
"281","{44D65835-BBAA-4A19-BFD3-F842B5673D86}","SN1609.SHF",20160518,108100,107900,108630,106540,106580,107740,24366,262527.572,12468,-1520,882,2,2016-05-18 15:14:04,0
"282","{44B7D7ED-3F9A-4AAE-A53B-A6CFA61BD533}","SN1609.SHF",20160519,107740,106120,107500,105730,106730,106670,22608,241168.372,12632,-1010,164,2,2016-05-19 15:15:46,0
"283","{111C0F98-8C20-41D3-91F8-E0102CDB35A0}","SN1609.SHF",20160520,106670,106440,107390,105210,107150,106570,15350,163588.358,12250,480,-382,2,2016-05-20 15:20:27,0
"284","{AB8EBA56-6B10-4FB5-B1DF-AB9E2102BB80}","SN1609.SHF",20160523,106570,108190,108190,105500,105930,106240,23870,253600.216,12360,-640,110,2,2016-05-23 15:16:59,0
"285","{B6A0BADC-F2A3-4CAC-9F56-694A5882712A}","SN1609.SHF",20160524,106240,104860,106210,104230,105510,105220,19434,204497.896,12114,-730,-246,2,2016-05-24 15:17:27,0
"286","{25CEB693-CAA7-4440-A397-8D932044D3B6}","SN1609.SHF",20160525,105220,106000,106000,104600,104690,105050,15432,162120.294,12476,-530,362,2,2016-05-25 15:15:49,0
"287","{E7496116-E6F6-4B8B-8DF2-46E5DAA85289}","SN1609.SHF",20160526,105050,104800,106600,104500,106500,105510,18336,193473.466,12030,1450,-446,2,2016-05-26 15:12:20,0
"288","{1D4EAA25-C37D-4181-9449-6A7837A6C314}","SN1609.SHF",20160527,105510,106300,108380,105810,108310,106900,20132,215217.766,11134,2800,-896,2,2016-05-27 15:15:23,0
"289","{A5FC419F-120A-434B-81F8-8B8965CF1D97}","SN1609.SHF",20160530,106900,108500,108870,107350,108000,107960,13538,146167.156,10840,1100,-294,2,2016-05-30 15:17:01,0
"290","{E2868FB8-8CD8-4D2C-A07D-5836D7624BA8}","SN1609.SHF",20160531,107960,107510,108980,107510,108650,108380,12918,140014.674,10220,690,-620,2,2016-05-31 15:12:30,0
"291","{ECB1CB2E-5C15-4926-99B2-DD2F6B327388}","SN1609.SHF",20160601,108380,108960,108960,106100,106150,107560,19062,205043.282,10396,-2230,176,2,2016-06-02 19:45:51,1
"292","{571BA1AC-BB9B-46E6-A646-8BD490FC729E}","SN1609.SHF",20160602,107560,106210,108290,106200,108100,107450,18218,195766.49,9736,540,-660,2,2016-06-17 16:59:08,1
"293","{356AF367-A86A-4D94-B590-88AF3718E108}","SN1609.SHF",20160603,107450,108100,108270,107030,107540,107700,12176,131139.28,9940,90,204,2,2016-06-17 16:59:09,1
"294","{65DE732B-49E7-45E7-A1F7-43CD05053DCD}","SN1609.SHF",20160606,107700,108170,109790,108170,109300,108910,17152,186813.896,9944,1600,4,2,2016-06-17 16:59:11,1
"295","{E706D916-8DA5-4E9F-ACDB-13D02C4115D9}","SN1609.SHF",20160607,108910,109290,109840,108920,109510,109290,11530,126012.5,9698,600,-246,2,2016-06-17 16:59:07,1
"296","{1438AF37-33AC-4153-B7EA-98FA0D597746}","SN1609.SHF",20160608,109290,109630,109690,108440,109270,109080,12394,135202.8,9606,-20,-92,2,2016-06-17 16:59:12,1
"297","{A34B7DB9-6267-4AD7-8B4E-CE522018E20D}","SN1609.SHF",20160613,109080,109860,112000,109830,111570,111100,10064,111817.942,11152,2490,1546,2,2016-06-17 16:59:13,1
"298","{8E18E5EB-DD38-4CC8-9B08-40074911BB96}","SN1609.SHF",20160614,111100,112000,112070,110660,111890,111550,11692,130426.548,11636,790,484,2,2016-06-17 16:59:09,1
"299","{9094EF3E-8422-48A0-AAD8-71E0126AC662}","SN1609.SHF",20160615,111550,111640,112000,111020,111760,111550,10592,118155.858,12166,210,530,2,2016-06-17 16:59:10,1
"300","{740755CC-2AD4-48BB-A169-81DFFFA877D3}","SN1609.SHF",20160616,111550,112080,113270,111140,111440,112400,16132,181336.992,11558,-110,-608,2,2016-06-17 16:59:11,1
"301","{F833B8D8-A53E-472E-8C55-E5D2C6B33E82}","SN1609.SHF",20160617,112400,111810,113170,111280,112800,112030,11516,129015.738,12476,400,918,2,2016-06-17 16:59:12,1
"302","{8D5BF836-B617-456F-9C20-CBB7F36018E2}","SN1609.SHF",20160620,112030,113000,113500,111580,112300,112380,10244,115125.608,12552,270,76,2,2016-06-20 15:24:35,1
"303","{C479793D-04D7-40DF-A7C3-8608F468C80A}","SN1609.SHF",20160621,112380,112320,112340,110660,110920,111570,13082,145963.448,12162,-1460,-390,2,2016-06-21 15:20:00,1
"304","{6AA7DA7A-6E85-4358-A2E6-2BBB7E443BB1}","SN1609.SHF",20160622,111570,110850,111890,110100,111670,111280,9574,106540.646,12360,100,198,2,2016-06-22 15:18:18,1
"305","{DC3F67FF-BD41-4A96-A89E-467BD00C56E5}","SN1609.SHF",20160623,111280,111680,112290,110600,111480,111360,9548,106332.7,11930,200,-430,2,2016-06-23 15:18:54,1
"306","{6BBB2D68-1EC4-46CA-8996-63EB88BC75AC}","SN1609.SHF",20160624,111360,111860,112890,110300,110600,111710,18052,201668.37,11492,-760,-438,2,2016-06-24 16:49:14,0
"307","{48A51B9D-FF9E-492F-8D4E-60E1B9341C0E}","SN1609.SHF",20160627,111710,111010,113120,110740,112880,112220,14422,161847.986,12964,1170,1472,2,2016-06-27 15:23:35,0
"308","{38E2753B-8813-4BFB-A7A1-18F489ED2B4A}","SN1609.SHF",20160628,112220,111960,112800,111830,112600,112380,11936,134137.556,12496,380,-468,2,2016-06-28 15:14:20,0
"309","{CDD8EB25-A736-47A6-BC0A-6D78288A27A2}","SN1609.SHF",20160629,112380,113100,113450,111010,111630,112360,20096,225803.542,12188,-750,-308,2,2016-06-29 15:13:54,0
"310","{C34525F1-795D-4B74-80A4-FB698D41BED2}","SN1609.SHF",20160630,112360,112000,113080,111670,112770,112390,14328,161038.646,12436,410,248,2,2016-06-30 15:17:24,0
"311","{3DEADA86-4278-41B7-B57A-C990CA804D7C}","SN1609.SHF",20160701,112390,112690,118000,112050,118000,115310,34210,394494.508,18104,5610,5668,2,2016-07-01 15:20:02,0
"312","{AD5E7449-84C4-4D66-9639-2974944736DA}","SN1609.SHF",20160704,115310,119000,124000,117000,122770,120870,58638,708810.814,16964,7460,-1140,2,2016-07-04 15:15:38,0
"313","{2811BCD6-851D-4C29-83BD-AAAF811C7B2A}","SN1609.SHF",20160705,120870,124380,125690,117810,120330,121460,61288,744423.016,15818,-540,-1146,2,2016-07-05 15:58:58,1
"314","{2A224BF5-B3BE-4317-AD70-9F808419625C}","SN1609.SHF",20160706,121460,121280,121450,115800,117270,118070,45218,533891.31,14662,-4190,-1156,2,2016-07-06 15:48:42,1
"315","{B35D6E63-1B3C-47A1-A729-42E4D817E322}","SN1609.SHF",20160707,118070,116800,119500,116030,116920,118160,33606,397101.36,13898,-1150,-764,2,2016-07-07 15:19:59,0
"316","{26664077-56D6-4BC1-BE01-7C03FEDF7A8A}","SN1609.SHF",20160708,118160,117880,117880,113840,114900,115710,24224,280303.796,12776,-3260,-1122,2,2016-07-08 15:14:49,0
"317","{A6C66625-A5B6-44D0-8792-41A88AA82183}","SN1609.SHF",20160711,115710,115800,119250,114860,117570,117090,29320,343311.3,13176,1860,400,2,2016-07-11 15:17:01,1
"318","{1A9C52E0-78EB-4CE1-9718-4B642C15EA17}","SN1609.SHF",20160712,117090,118080,120500,117370,119840,118990,29438,350303.67,14454,2750,1278,2,2016-07-12 15:20:11,0
"319","{7595260E-1A6C-4B9A-A6B0-176F791DD1F7}","SN1609.SHF",20160713,118990,120190,122000,118170,119070,119900,46426,556659.114,14916,80,462,2,2016-07-13 15:16:14,0
"320","{C687F0EF-3D53-4686-A2D4-EB7E47A92859}","SN1609.SHF",20160714,119900,119440,119600,117510,118000,118310,24542,290378.254,14700,-1900,-216,2,2016-07-14 15:22:01,0
"321","{A80CD6F7-5B8B-4119-8747-6EFEF94A0328}","SN1609.SHF",20160715,118310,118110,119840,118110,119730,118900,27224,323718.786,15270,1420,570,2,2016-07-15 15:18:12,0
"322","{179B73A6-EF59-4814-BE27-4A443AB4DF63}","SN1609.SHF",20160718,118900,120330,120880,117030,117030,118570,25786,305748.588,15134,-1870,-136,2,2016-07-18 15:23:27,0
"323","{6E2D3F06-12AA-40F1-9108-B928CB795CF5}","SN1609.SHF",20160719,118570,117890,118180,116710,117350,117550,22642,266172.032,15238,-1220,104,2,2016-07-19 15:21:37,0
"324","{CD3EBCE0-1B9D-486F-8F29-047865DC64C0}","SN1609.SHF",20160720,117550,117350,118500,116800,118090,117760,23416,275766.1,15310,540,72,2,2016-07-20 15:16:36,0
"325","{77607C49-3B96-4038-8327-5C5FC0C77DF5}","SN1609.SHF",20160721,117760,117660,119490,117150,118800,118200,21418,253169.87,15454,1040,144,2,2016-07-21 15:20:17,0
"326","{FFDD7D85-A0A2-424C-AA2B-DC151B669F29}","SN1609.SHF",20160722,118200,118800,119800,117500,117960,118730,23504,279078.522,14860,-240,-594,2,2016-07-22 15:20:48,0
"327","{3FDE4775-A2E5-4985-8081-EEC4D369F02D}","SN1609.SHF",20160725,118730,118080,118490,116810,117530,117570,13780,162017.25,14346,-1200,-514,2,2016-07-25 15:18:08,0
"328","{7DC526DB-AE42-48D8-B70F-8767EF67735F}","SN1609.SHF",20160726,117570,117620,118500,116890,118130,117850,16832,198377.508,14430,560,84,2,2016-07-26 15:14:31,0
"329","{F6152C8E-87D0-4F25-8EBA-F05D8185659D}","SN1609.SHF",20160727,117850,118110,121900,117920,120900,120210,38912,467773.658,16556,3050,2126,2,2016-07-27 15:17:39,1
"330","{FC705EED-463C-4922-9093-BDB4A222C705}","SN1609.SHF",20160728,120210,121000,121560,120280,121340,121010,22488,272130.374,16528,1130,-28,2,2016-07-28 15:17:06,0
"331","{BBD0F543-1825-4B61-9914-9EACE8A3D58F}","SN1609.SHF",20160729,121010,122310,122370,119220,120070,120530,17634,212542.784,15592,-940,-936,2,2016-07-29 15:17:06,0
"332","{CC0A9F5C-5D92-4F02-B7DA-4B5A031589E8}","SN1609.SHF",20160801,120530,120360,120400,118500,119760,119530,16140,192923.684,14850,-770,-742,2,2016-08-01 15:16:51,0
"333","{F8A873C7-F182-4829-87DB-F5AE1537AA86}","SN1609.SHF",20160802,119530,119820,120830,118830,120540,119930,13230,158679.904,14722,1010,-128,2,2016-08-02 15:22:55,0
"334","{70A32C4D-09F5-4CED-8558-50BBEFB84465}","SN1609.SHF",20160803,119930,120680,121180,119140,119470,119950,13300,159538.056,14040,-460,-682,2,2016-08-03 15:24:17,1
"335","{AB49D09D-4457-4326-A9EF-60E55FE28692}","SN1609.SHF",20160804,119950,119660,119730,117580,117730,118440,15616,184956.358,13472,-2220,-568,2,2016-08-04 15:18:54,0
"336","{2ADACF6D-9DCC-4228-BDD2-92A1133CA393}","SN1609.SHF",20160805,118440,117450,120790,117450,120300,119400,15730,187828.114,12912,1860,-560,2,2016-08-05 15:14:22,0
"337","{3B8B8FBF-A312-4617-A72A-EE8FE1466AE5}","SN1609.SHF",20160808,119400,120340,122300,119500,122200,120790,15974,192961.544,13970,2800,1058,2,2016-08-08 15:22:09,0
"338","{0260CA96-DD63-4446-8AC7-323256B1E2C1}","SN1609.SHF",20160809,120790,121300,122600,120800,122440,121640,11064,134589.648,14234,1650,264,2,2016-08-09 15:19:57,0
"339","{374B4472-BACD-4FB7-9AC1-18DCD88A2D3E}","SN1609.SHF",20160810,121640,122570,125500,122170,124650,124080,19078,236727.314,15190,3010,956,2,2016-08-10 15:15:25,0
"340","{0660C365-161F-4FB0-963E-826999A2FA35}","SN1609.SHF",20160811,124080,125000,125950,123330,123620,124630,20646,257312.274,14460,-460,-730,2,2016-08-11 15:21:29,0
"341","{67CAEF91-9775-4D63-85B3-05AEC6B43648}","SN1609.SHF",20160812,124630,123180,124500,122800,124330,123730,12300,152200.006,13784,-300,-676,2,2016-08-12 15:19:22,0
"342","{38C8531D-49C5-4ADF-A5C6-D97749DCAAB5}","SN1609.SHF",20160815,123730,123800,123980,121820,122270,122520,11544,141439.91,12160,-1460,-1624,2,2016-08-15 15:27:03,1
"343","{325D18E0-5469-4B76-A3FA-D20CC00E7EAC}","SN1609.SHF",20160816,122520,122320,124000,122270,123450,123310,9848,121441.924,12300,930,140,2,2016-08-16 15:18:27,0
"344","{6BB36AA0-8DE7-4827-AD63-2ED9A7BB931C}","SN1609.SHF",20160817,123310,123160,123960,122340,122480,123190,7600,93625.936,11708,-830,-592,2,2016-08-17 15:18:04,0
