"","OBJECT_ID","S_INFO_WINDCODE","TRADE_DT","S_DQ_PRESETTLE","S_DQ_OPEN","S_DQ_HIGH","S_DQ_LOW","S_DQ_CLOSE","S_DQ_SETTLE","S_DQ_VOLUME","S_DQ_AMOUNT","S_DQ_OI","S_DQ_CHANGE","S_DQ_OICHANGE","FS_INFO_TYPE","OPDATE","OPMODE"
"302","{7965B828-BE60-4AA0-80AB-1EB36DC43DC8}","SF1601.CZC",20151105,3924,3898,3920,3856,3866,3894,1966,3826.82,1172,-58,-288,2,2016-01-15 18:46:21,1
"303","{B391D8FE-3610-497F-B3D5-204C92449FDC}","SF1601.CZC",20151106,3894,3846,3896,3810,3888,3876,1038,2011.22,824,-6,-348,2,2016-01-15 18:46:21,1
"304","{F05926A9-E12D-4AD4-B7AD-A57D6336AE18}","SF1601.CZC",20151109,3876,3870,3984,3870,3922,3950,1670,3297.57,830,46,6,2,2016-01-15 18:46:21,1
"305","{15DF7261-C964-4012-937C-E48342014D9C}","SF1601.CZC",20151110,3950,3914,3978,3870,3958,3918,1368,2680.07,640,8,-190,2,2016-01-15 18:46:21,1
"306","{D662ABD9-FE45-4230-9BAC-27A4765B5E42}","SF1601.CZC",20151111,3918,3936,3960,3764,3770,3868,2006,3878.63,1106,-148,466,2,2016-01-15 18:46:21,1
"307","{5CFD8CFD-6119-4C45-A3E7-861E43C6401D}","SF1601.CZC",20151112,3868,3794,3860,3712,3712,3728,4610,8593.63,1912,-156,806,2,2016-01-15 18:46:21,1
"308","{778EE870-75CF-49EC-8211-6B8999123C16}","SF1601.CZC",20151113,3728,3702,3738,3650,3696,3712,3170,5882.73,1270,-32,-642,2,2016-01-15 18:46:21,1
"309","{8D121392-CE49-4CE6-8C0D-A244BBE91CDC}","SF1601.CZC",20151116,3712,3690,3790,3664,3698,3736,2342,4374.76,1042,-14,-228,2,2016-01-15 18:46:21,1
"310","{93FAEE1E-8F81-432A-A358-1B008C6EA173}","SF1601.CZC",20151117,3736,3700,3736,3630,3720,3688,1774,3270.53,1004,-16,-38,2,2016-01-15 18:46:21,1
"311","{AFDE1010-A7B1-49F1-9771-74FD051F9931}","SF1601.CZC",20151118,3688,3742,3770,3702,3738,3740,1350,2523.5,1018,50,14,2,2016-01-15 18:46:21,1
"312","{BACB077E-F6C9-4AE0-A387-E63499E4CD5F}","SF1601.CZC",20151119,3740,3718,3718,3612,3680,3664,1540,2821.21,1082,-60,64,2,2016-01-15 18:46:21,1
"313","{20923223-1078-444F-8B4E-70CE760FB44C}","SF1601.CZC",20151120,3664,3700,3726,3620,3652,3662,1100,2014,960,-12,-122,2,2016-01-15 18:46:21,1
"314","{295A5367-1AA8-44D3-A195-E3128DADB8CA}","SF1601.CZC",20151123,3662,3652,3684,3514,3520,3564,1392,2480.79,1150,-142,190,2,2016-01-15 18:46:21,1
"315","{B2D21BDD-D429-4A53-92E7-318D3DD1689D}","SF1601.CZC",20151124,3564,3530,3628,3450,3606,3540,1584,2803.27,982,42,-168,2,2016-01-15 18:46:21,1
"316","{CD80AD5A-11B2-498E-9D54-2207D6F13FA4}","SF1601.CZC",20151125,3540,3666,3682,3574,3608,3624,538,974.92,878,68,-104,2,2016-01-15 18:46:21,1
"317","{378C26FB-4D3A-4C9D-855E-848EC5781949}","SF1601.CZC",20151126,3624,3622,3682,3550,3550,3622,1566,2836.16,892,-74,14,2,2016-01-15 18:46:21,1
"318","{EB6A4977-A7FF-444A-9AC1-10C9D233D2B6}","SF1601.CZC",20151127,3622,3544,3574,3506,3508,3528,686,1210.18,962,-114,70,2,2016-01-15 18:46:21,1
"319","{FC7D66C1-E329-4409-83B1-57C4BEA2043E}","SF1601.CZC",20151130,3528,3474,3548,3452,3548,3508,606,1062.5,980,20,18,2,2016-01-15 18:46:21,1
"320","{1785EE62-61C8-471D-8693-403B9AABCA50}","SF1601.CZC",20151201,3508,3576,3580,3530,3548,3552,418,742.37,998,40,18,2,2016-01-15 18:46:21,1
"321","{61D356C7-45B6-4473-B63E-4FB1F1A66F63}","SF1601.CZC",20151202,3552,3570,3598,3466,3540,3506,2192,3842.98,1294,-12,296,2,2016-01-15 18:46:21,1
"322","{A4EDE025-1FDD-4653-A8BE-7091D9762D44}","SF1601.CZC",20151203,3506,3518,3518,3404,3410,3426,1462,2503.82,1580,-96,286,2,2016-01-15 18:46:21,1
"323","{598CFB0B-AD38-41BA-BE7C-A5BFAFAD1577}","SF1601.CZC",20151204,3426,3410,3466,3366,3400,3420,2036,3480.37,1596,-26,16,2,2016-01-15 18:46:21,1
"324","{0FFF3D03-F34C-4CE1-85B2-C64448730C03}","SF1601.CZC",20151207,3420,3398,3558,3388,3524,3518,3136,5515.4,1128,104,-468,2,2016-01-15 18:46:21,1
"325","{D8F072CD-4BEE-4750-B9A7-1B58F54E99DB}","SF1601.CZC",20151208,3518,3482,3552,3432,3474,3510,2374,4164.82,868,-44,-260,2,2016-01-15 18:46:21,1
"326","{61754A44-DA85-41E2-9674-E9C9CA9B6E70}","SF1601.CZC",20151209,3510,3490,3524,3460,3468,3494,726,1267.9,668,-42,-200,2,2016-01-15 18:46:21,1
"327","{AD79C669-0CAB-4FF6-BBBE-79B18B1D214D}","SF1601.CZC",20151210,3494,3464,3500,3436,3474,3484,294,512.14,606,-20,-62,2,2016-01-15 18:46:21,1
"328","{CC50EC02-BEB9-4273-9509-46E952C1C4AE}","SF1601.CZC",20151211,3484,3498,3530,3476,3504,3504,222,388.9,504,20,-102,2,2016-01-15 18:46:21,1
"329","{DEC73662-49ED-47D1-A751-060E3268BC45}","SF1601.CZC",20151214,3504,3528,3556,3496,3500,3524,356,627.19,414,-4,-90,2,2016-01-15 18:46:21,1
"330","{391AB83C-84F1-43BB-9006-AE702974864E}","SF1601.CZC",20151215,3524,3526,3578,3514,3546,3554,542,962.89,380,22,-34,2,2016-01-15 18:46:21,1
"331","{EAE90532-0207-4C63-B804-3EA22423BA6A}","SF1601.CZC",20151216,3554,3558,3638,3558,3624,3604,354,637.74,320,70,-60,2,2016-01-15 18:46:21,1
"332","{768C8085-F57E-44D0-A574-F66A8990D205}","SF1601.CZC",20151217,3604,3612,3630,3608,3628,3618,112,202.53,286,24,-34,2,2016-01-15 18:46:21,1
"333","{13CA287C-61BC-40AA-9302-1E5428E55567}","SF1601.CZC",20151218,3618,3630,3734,3618,3734,3658,194,354.86,204,116,-82,2,2016-01-15 18:46:21,1
"334","{4C08473C-BE3B-4FA6-BDDD-5C7B5AF29E90}","SF1601.CZC",20151221,3658,3770,3788,3732,3766,3762,282,530.45,136,108,-68,2,2016-01-15 18:46:21,1
"335","{A94B768D-CBAE-452B-985F-EE191DCD4FF7}","SF1601.CZC",20151222,3762,3732,3746,3634,3702,3674,256,470.08,142,-60,6,2,2016-01-15 18:46:21,1
"336","{525F4511-CC1F-4724-A172-A3EE742FD26B}","SF1601.CZC",20151223,3674,3670,3678,3618,3640,3644,78,142.07,98,-34,-44,2,2016-01-15 18:46:21,1
"337","{B01C6DDE-FBA2-474A-ACBA-EB7D22F36305}","SF1601.CZC",20151224,3644,3616,3640,3600,3640,3620,28,50.67,90,-4,-8,2,2016-01-15 18:46:21,1
"338","{8D69C710-335C-4E6A-9BAA-8A016E8FC9D9}","SF1601.CZC",20151225,3620,3680,3680,3572,3588,3594,42,75.47,80,-32,-10,2,2016-01-15 18:46:21,1
"339","{F000B12B-0FD4-4B3E-9348-7E057AD7166A}","SF1605.CZC",20151228,3680,3630,3692,3600,3688,3646,16,29.16,84,8,0,2,2016-05-16 19:20:29,1
"340","{155D8842-E3F3-42FD-BE6D-7BEEFE007E0F}","SF1605.CZC",20151229,3646,3656,3706,3656,3706,3692,30,55.38,86,60,2,2,2016-05-16 19:20:29,1
"341","{37E2431D-BE26-4164-9F06-50E5186B0002}","SF1605.CZC",20151230,3692,3720,3720,3696,3696,3712,34,63.11,92,4,6,2,2016-05-16 19:20:29,1
"342","{E37FD826-4D49-49BD-BD05-866F750B8E40}","SF1605.CZC",20151231,3712,3734,3738,3700,3738,3728,16,29.82,102,26,10,2,2016-05-16 19:20:29,1
"343","{E0BEC36F-B4DF-46D0-92CD-E85FC3BC5FC5}","SF1605.CZC",20160104,3728,3628,3728,3626,3704,3692,42,77.51,114,-24,12,2,2016-05-16 19:20:29,1
"344","{A4DD724C-B544-44BF-9466-423B192A76E8}","SF1605.CZC",20160105,3692,3666,3668,3580,3614,3606,150,270.47,154,-78,40,2,2016-05-16 19:20:29,1
"345","{3D635634-A5E4-467E-9542-4AFD0CB3118C}","SF1605.CZC",20160106,3606,3590,3648,3582,3616,3616,88,159.06,180,10,26,2,2016-05-16 19:20:29,1
"346","{C344C4AD-ACEB-426C-82CC-2A22D2B085E0}","SF1605.CZC",20160107,3616,3638,3650,3624,3650,3638,54,98.2,198,34,18,2,2016-05-16 19:20:29,1
"347","{1EB8917E-EA1C-4341-8E61-6027C77EBED8}","SF1605.CZC",20160108,3638,3648,3784,3648,3782,3760,432,812.17,254,144,56,2,2016-05-16 19:20:29,1
"348","{2FED7F21-88EC-4D7B-8657-5919B1DD167B}","SF1605.CZC",20160111,3760,3830,3884,3714,3878,3870,532,1029.06,486,118,232,2,2016-05-16 19:20:29,1
"349","{0258352F-4C29-4797-8E2E-621F7F54D015}","SF1605.CZC",20160112,3870,3916,3978,3816,3850,3876,494,957.08,512,-20,26,2,2016-05-16 19:20:29,1
"350","{4ECFC442-3640-4ABD-B046-9A1C9B38700D}","SF1605.CZC",20160113,3876,3848,3904,3826,3898,3864,340,656.95,472,22,-40,2,2016-05-16 19:20:29,1
"351","{F00F0FC0-DAF6-4CFD-8FAF-1449BA8FD540}","SF1605.CZC",20160114,3864,3962,4020,3850,4020,3992,1104,2202.94,668,156,196,2,2016-05-16 19:20:29,1
"352","{E6481AD5-AD9F-4642-AEF6-5892AF2DFA28}","SF1605.CZC",20160115,3992,4138,4180,4020,4030,4102,2794,5730.44,752,38,84,2,2016-05-16 19:20:29,1
"353","{2C408F7D-EF1E-4AEF-B2E9-31DCA449BA77}","SF1605.CZC",20160118,4102,4050,4194,4022,4052,4116,2012,4140.74,802,-50,50,2,2016-05-16 19:20:29,1
"354","{5D74C7F8-9A1B-4D7F-9086-0F20D3A2F041}","SF1605.CZC",20160119,4116,4052,4108,4050,4082,4082,704,1436.48,746,-34,-56,2,2016-05-16 19:20:29,1
"355","{11AA6CB7-DA65-4A78-836E-EBCD8D2D70D2}","SF1605.CZC",20160120,4082,4048,4054,3972,4010,4008,1550,3106.51,742,-72,-4,2,2016-05-16 19:20:29,1
"356","{B3841AC1-0749-47FA-99AA-305177335E35}","SF1605.CZC",20160121,4008,4024,4126,4024,4050,4070,794,1615.35,702,42,-40,2,2016-05-16 19:20:29,1
"357","{B57C3064-4F4C-45D5-9F0B-4DB4DD09AC5B}","SF1605.CZC",20160122,4070,4114,4148,4050,4080,4110,818,1680.81,658,10,-44,2,2016-05-16 19:20:29,1
"358","{3DC16694-CF26-44A1-95F3-FF97AC9E8279}","SF1605.CZC",20160125,4110,4108,4108,4040,4066,4066,306,622.04,692,-44,34,2,2016-05-16 19:20:29,1
"359","{10CFC974-6E5E-423F-B803-5B1E0FE0E937}","SF1605.CZC",20160126,4066,4052,4120,4052,4102,4100,336,688.77,588,36,-104,2,2016-05-16 19:20:29,1
"360","{5CE19F37-ECE2-40B1-BC0B-A36603B7B15B}","SF1605.CZC",20160127,4100,4102,4148,4102,4104,4124,268,552.64,532,4,-56,2,2016-05-16 19:20:29,1
"361","{3D009B94-2A61-4DE1-9DDF-9C4B22B60E22}","SF1605.CZC",20160128,4124,4068,4178,4028,4064,4084,348,710.36,560,-60,28,2,2016-05-16 19:20:29,1
"362","{135232FE-D907-4086-B7AA-41DD4F4F8C71}","SF1605.CZC",20160129,4084,4076,4122,4048,4120,4088,336,686.68,558,36,-2,2,2016-05-16 19:20:29,1
"363","{EC0A83D3-E0CC-4EF1-A03A-1E884777A581}","SF1605.CZC",20160201,4088,4114,4126,4092,4124,4114,266,547.2,516,36,-42,2,2016-05-16 19:20:29,1
"364","{BC92A34B-E5E3-4D8A-BEEE-E001EBCA9D4F}","SF1605.CZC",20160202,4114,4134,4148,4098,4112,4110,124,254.73,502,-2,-14,2,2016-05-16 19:20:29,1
"365","{5BC3E0C8-51D6-46F6-868C-6AF7BD128899}","SF1605.CZC",20160203,4110,4098,4134,4090,4126,4110,104,213.67,462,16,-40,2,2016-05-16 19:20:29,1
"366","{B81C9920-5B94-4A35-A781-A742E71639B5}","SF1605.CZC",20160204,4110,4196,4196,4130,4132,4160,416,865,328,22,-134,2,2016-05-16 19:20:29,1
"367","{A74D27C5-5661-4F56-B83A-792DA5556CD3}","SF1605.CZC",20160205,4160,4150,4186,4150,4186,4174,150,312.99,242,26,-86,2,2016-05-16 19:20:29,1
"368","{31A1ADED-40FB-424F-892B-F67B55315B81}","SF1605.CZC",20160215,4174,4240,4240,4104,4218,4172,70,146.04,234,44,-8,2,2016-05-16 19:20:29,1
"369","{EE411288-E357-4007-8290-B24150BABD10}","SF1605.CZC",20160216,4172,4190,4218,4154,4214,4194,144,301.98,262,42,28,2,2016-05-16 19:20:29,1
"370","{34AA2C89-87C1-4A4C-ACE6-4B1470177CB2}","SF1605.CZC",20160217,4194,4100,4198,4100,4156,4166,130,270.76,226,-38,-36,2,2016-05-16 19:20:29,1
"371","{8DF2FC16-8970-44B5-ABFD-9286CC9F92D6}","SF1605.CZC",20160218,4166,4140,4190,4140,4156,4164,64,133.23,234,-10,8,2,2016-05-16 19:20:29,1
"372","{44539225-13A3-4163-AE98-E60DADECD83A}","SF1605.CZC",20160219,4164,4150,4214,4150,4212,4186,64,133.97,234,48,0,2,2016-05-16 19:20:29,1
"373","{A53849CA-C8CE-4D56-91FE-10C06FAB09AB}","SF1605.CZC",20160222,4186,4242,4330,4230,4302,4306,252,542.53,218,116,-16,2,2016-05-16 19:20:29,1
"374","{18D8FAC9-3D2E-428C-A802-2C3B06A20C69}","SF1605.CZC",20160223,4306,4300,4300,4252,4284,4276,80,171.05,202,-22,-16,2,2016-05-16 19:20:29,1
"375","{80E2D5CE-510B-4399-ADBE-9A45D0CA1430}","SF1605.CZC",20160224,4276,4230,4290,4210,4288,4256,138,293.7,246,12,44,2,2016-05-16 19:20:29,1
"376","{969CE8FD-B5A9-421E-BF32-A4DA8D3ED8E5}","SF1605.CZC",20160225,4256,4290,4338,4256,4280,4288,104,222.93,228,24,-18,2,2016-05-16 19:20:29,1
"377","{E07128DB-531C-4315-BA12-E7D6D06927F9}","SF1605.CZC",20160226,4288,4280,4280,4160,4258,4208,250,525.96,200,-30,-28,2,2016-05-16 19:20:29,1
"378","{B23B002F-99FC-4229-B4C9-31CA4871F376}","SF1605.CZC",20160229,4208,4244,4308,4232,4290,4274,144,307.65,226,82,26,2,2016-05-16 19:20:29,1
"379","{C48A3B89-FB0D-43AB-9922-58CCC56D374B}","SF1605.CZC",20160301,4274,4286,4446,4286,4446,4400,456,1003.15,350,172,124,2,2016-05-16 19:20:29,1
"380","{B650C6F8-E245-4AEC-9257-9DB6221AC6C6}","SF1605.CZC",20160302,4400,4488,4708,4488,4702,4686,2160,5060.31,902,302,552,2,2016-05-16 19:20:29,1
"381","{D38DC041-DCB1-4225-B147-74F6AAF0A984}","SF1605.CZC",20160303,4686,4740,4790,4690,4728,4734,3138,7428.38,1038,42,136,2,2016-05-16 19:20:29,1
"382","{7F402694-57B0-468F-A3AE-E1329BE86BD5}","SF1605.CZC",20160304,4734,4766,4778,4614,4678,4686,2264,5304.28,740,-56,-298,2,2016-05-16 19:20:29,1
"383","{34925227-5EB1-4EBD-BC75-3568668638BE}","SF1605.CZC",20160307,4686,4874,4874,4874,4874,4874,208,506.9,726,188,-14,2,2016-05-16 19:20:29,1
"384","{1C8F10A0-39FB-49B2-8B2B-BDCFB3C9F193}","SF1605.CZC",20160308,4874,5216,5216,4864,5152,5106,1872,4779.22,774,278,48,2,2016-05-16 19:20:29,1
"385","{FDD7A3C3-CE25-4472-805A-A717DFFD344D}","SF1605.CZC",20160309,5106,4902,4986,4900,4900,4920,1262,3104.15,488,-206,-286,2,2016-05-16 19:20:29,1
"386","{329CDB57-DA66-4993-8F3F-A7B7748E54F3}","SF1605.CZC",20160310,4920,5080,5150,4674,4718,4836,954,2306.73,508,-202,20,2,2016-05-16 19:20:29,1
"387","{093250BB-E1CC-4CD0-A391-A797D2B1D43B}","SF1605.CZC",20160311,4836,4700,4988,4698,4788,4844,1162,2814.38,502,-48,-6,2,2016-05-16 19:20:29,1
"388","{28D13351-2769-441D-8473-92ECB09508CF}","SF1605.CZC",20160314,4844,4844,4964,4768,4818,4860,654,1588.84,558,-26,56,2,2016-05-16 19:20:29,1
"389","{B42232E7-2B78-44B9-A096-546029A1219A}","SF1605.CZC",20160315,4860,4850,4880,4762,4822,4822,556,1340.32,506,-38,-52,2,2016-05-16 19:20:29,1
"390","{4947219E-C18C-4673-8C32-FC45E2AAE162}","SF1605.CZC",20160316,4822,4872,4924,4786,4916,4844,400,968.62,520,94,14,2,2016-05-16 19:20:29,1
"391","{12C01817-72C5-4AF5-B2B9-51CDA467DBD6}","SF1605.CZC",20160317,4844,4952,4978,4842,4936,4926,466,1147.56,512,92,-8,2,2016-05-16 19:20:29,1
"392","{57789863-3DD8-44D4-A969-EA8157916EDF}","SF1605.CZC",20160318,4926,5014,5014,4870,4904,4946,486,1201.57,536,-22,24,2,2016-05-16 19:20:29,1
"393","{5CDD0869-5891-4E75-9BD8-4E1F65C8545C}","SF1605.CZC",20160321,4946,4850,4884,4748,4748,4818,584,1406.86,634,-198,98,2,2016-05-16 19:20:29,1
"394","{DFE58ED5-107F-4DFC-B91D-C089431AB271}","SF1605.CZC",20160322,4818,4704,4800,4704,4718,4748,560,1329.09,532,-100,-102,2,2016-05-16 19:20:29,1
"395","{87C171F1-D91C-42B5-9105-76A401158308}","SF1605.CZC",20160323,4748,4800,4806,4606,4630,4738,486,1151.04,502,-118,-30,2,2016-05-16 19:20:29,1
"396","{C368C7B5-29F2-46FE-A9C7-A2A190C7E7C7}","SF1605.CZC",20160324,4738,4618,4686,4548,4630,4610,920,2120.21,426,-108,-76,2,2016-05-16 19:20:29,1
"397","{940D59C2-B6AA-4343-8645-C83D31F5613D}","SF1605.CZC",20160325,4610,4706,4710,4608,4674,4666,266,620.53,442,64,16,2,2016-05-16 19:20:29,1
"398","{C12020AE-0FED-4553-BF3D-1300D4637F8C}","SF1605.CZC",20160328,4666,4664,4714,4478,4552,4528,2544,5759.75,524,-114,82,2,2016-05-16 19:20:29,1
"399","{FB8A4026-7FE0-4176-A042-294C3E329770}","SF1605.CZC",20160329,4528,4586,4588,4482,4528,4530,618,1399.33,558,0,34,2,2016-05-16 19:20:29,1
"400","{F4D3A1E7-DA0D-4E7E-B18E-AAACADF1CB1A}","SF1605.CZC",20160330,4530,4524,4540,4482,4482,4518,352,795.07,622,-48,64,2,2016-05-16 19:20:29,1
"401","{1A6DEA2A-FB05-4C9C-BCF4-3BC68C25471C}","SF1605.CZC",20160331,4518,4450,4530,4404,4510,4502,224,504.24,612,-8,-10,2,2016-05-16 19:20:29,1
"402","{C79BC7E0-87E9-4175-A232-6E40E0A118DB}","SF1605.CZC",20160401,4502,4530,4600,4474,4520,4532,510,1155.29,584,18,-28,2,2016-05-16 19:20:29,1
"403","{7336B828-F2DA-4690-A6B9-9E83C259F370}","SF1605.CZC",20160405,4532,4554,4562,4420,4472,4490,412,924.64,558,-60,-26,2,2016-05-16 19:20:29,1
"404","{891C98E4-DE20-40A4-90D1-9794A180D666}","SF1605.CZC",20160406,4490,4510,4510,4464,4510,4490,236,529.76,528,20,-30,2,2016-05-16 19:20:29,1
"405","{93BDDC4B-859A-4113-8DE6-AE7EE0194A02}","SF1605.CZC",20160407,4490,4506,4528,4470,4498,4502,204,459.11,550,8,22,2,2016-05-16 19:20:29,1
"406","{662A2C21-D879-4E50-9FF2-511E1DA35299}","SF1605.CZC",20160408,4502,4490,4498,4458,4496,4474,146,326.57,512,-6,-38,2,2016-05-16 19:20:29,1
"407","{3E2CCB1B-EF88-4E1B-A2A2-0D4DDC42FCEB}","SF1605.CZC",20160411,4474,4578,4590,4476,4480,4518,430,971.28,556,6,44,2,2016-05-16 19:20:29,1
"408","{ED860340-2B51-427A-9C26-FEA2C99355CE}","SF1605.CZC",20160412,4518,4510,4520,4414,4502,4474,536,1199.01,474,-16,-82,2,2016-05-16 19:20:29,1
"409","{DD41B5D2-B510-48B9-A71E-5F41486EE0E7}","SF1605.CZC",20160413,4474,4504,4654,4504,4546,4584,1498,3433,760,72,286,2,2016-05-16 19:20:29,1
"410","{241DA942-9E3F-4835-8D36-1BD97BBEA4A2}","SF1605.CZC",20160414,4584,4526,4650,4520,4552,4604,1018,2343.38,1042,-32,282,2,2016-05-16 19:20:29,1
"411","{57FFA4DB-62BC-4C16-B349-B12A6A61D37C}","SF1605.CZC",20160415,4604,4554,4592,4418,4418,4472,942,2106.52,884,-186,-158,2,2016-05-16 19:20:29,1
"412","{1E324CDF-E3F1-4213-8BA9-389B65649558}","SF1605.CZC",20160418,4472,4390,4490,4204,4310,4378,868,1899.77,818,-162,-66,2,2016-05-16 19:20:29,1
"413","{738C5375-32EE-4558-A7CC-A2B9FAF78FE1}","SF1605.CZC",20160419,4378,4374,4378,4216,4232,4292,940,2016.78,624,-146,-194,2,2016-05-16 19:20:29,1
"414","{FB9E9324-B3CD-4B41-8BEB-8EA0A6270BC9}","SF1605.CZC",20160420,4292,4288,4360,4208,4358,4294,1108,2378.9,544,66,-80,2,2016-05-16 19:20:29,1
"415","{2199820B-50BD-4EEF-B66B-582C1A84AAF9}","SF1605.CZC",20160421,4294,4388,4452,4308,4404,4392,1098,2410.83,522,110,-22,2,2016-05-16 19:20:29,1
"416","{0539474D-4248-4CFB-BDF5-4537B2A7A514}","SF1605.CZC",20160422,4392,4366,4366,4290,4296,4314,524,1129.93,454,-96,-68,2,2016-05-16 19:20:29,1
"417","{9DF7B13B-DBC0-4EB6-9D0E-06F73B35F639}","SF1605.CZC",20160425,4314,4288,4328,4270,4288,4308,138,297.23,394,-26,-60,2,2016-05-16 19:20:29,1
"418","{CCFBA478-BD2C-4415-BF0B-4AE5BB386AF5}","SF1605.CZC",20160426,4308,4224,4338,4224,4336,4312,176,379.41,326,28,-68,2,2016-05-16 19:20:29,1
"419","{A446A20D-E739-4372-83C9-3F3EAE3AA541}","SF1605.CZC",20160427,4312,4310,4398,4292,4310,4312,256,551.89,270,-2,-56,2,2016-05-16 19:20:29,1
"420","{48DFF4D3-FB28-48FA-A6B9-44943D90DCEC}","SF1605.CZC",20160428,4312,4184,4358,4184,4200,4246,68,144.36,256,-112,-14,2,2016-05-16 19:20:29,1
"421","{1444E402-7A0D-487D-A1B8-17F318F2B731}","SF1605.CZC",20160429,4246,4238,4436,4130,4130,4194,212,444.6,154,-116,-102,2,2016-05-16 19:20:29,1
"422","{0BCDC40C-18A7-492D-909D-670102A34AAC}","SF609.CZC",20160503,4418,4352,4392,4342,4352,4368,168,366.86,256,-66,40,2,2016-05-03 15:39:05,1
"423","{797E2444-83C2-42F2-A515-03554A973F95}","SF609.CZC",20160504,4368,4366,4368,4334,4346,4352,116,252.39,254,-22,-2,2,2016-05-04 15:37:58,1
"424","{AF36D2FF-07EA-4D77-93ED-C6F27E1F7405}","SF609.CZC",20160505,4352,4348,4348,4286,4328,4328,284,614.45,222,-24,-32,2,2016-05-05 15:41:02,1
"425","{D0C3B30C-6296-4336-B3CF-B3636241C17D}","SF609.CZC",20160506,4328,4258,4282,4212,4224,4236,114,241.45,224,-104,2,2,2016-05-06 15:41:57,1
"426","{463C8AE1-523B-4A64-9578-6B175E39E739}","SF609.CZC",20160509,4236,4220,4220,4066,4066,4096,312,638.86,310,-170,86,2,2016-05-09 15:41:10,1
"427","{6665814C-4B7E-481B-B22B-AC9917B5B761}","SF609.CZC",20160510,4096,3984,4118,3984,4118,4046,348,703.97,316,22,6,2,2016-05-10 15:37:50,1
"428","{121869D8-F1A0-4CB8-9C69-3DC6EE59CD4C}","SF609.CZC",20160511,4046,4152,4152,3988,4068,4046,414,837.55,398,22,82,2,2016-05-11 15:36:27,1
"429","{281E0E44-BE16-4BBA-91E3-4BF30ECC8EC5}","SF609.CZC",20160512,4046,4026,4092,4000,4014,4034,310,625.18,470,-32,72,2,2016-05-12 15:39:28,1
"430","{F99CA5E7-BD46-4E0E-84A5-1BF218BD5D21}","SF609.CZC",20160513,4034,3996,4098,3874,4080,4008,1072,2148.16,422,46,-48,2,2016-05-13 15:42:13,1
"431","{EAB8DCB9-68B0-410E-98C8-19188AA33C4B}","SF609.CZC",20160516,4008,4080,4134,4022,4092,4082,216,440.71,388,84,-34,2,2016-05-16 15:48:18,1
"432","{16B9DDC6-B7F0-4C66-8249-0F0370AB4575}","SF609.CZC",20160517,4082,4032,4116,4032,4084,4082,268,546.92,396,2,8,2,2016-05-17 15:39:15,1
"433","{06166FEA-E543-406B-9052-B6FDDDA445C5}","SF609.CZC",20160518,4082,4116,4138,4002,4020,4084,184,375.6,378,-62,-18,2,2016-05-18 15:48:24,1
"434","{F4B0D04D-2ABE-461A-B622-D28D7E3C20E8}","SF609.CZC",20160519,4084,4026,4094,4026,4088,4070,88,179.02,374,4,-4,2,2016-05-19 15:39:27,1
"435","{749B676E-7172-46D6-A7AC-18C13F9CCB71}","SF609.CZC",20160520,4070,4106,4106,3934,3952,3970,1498,2973.31,768,-118,394,2,2016-05-20 15:39:33,1
"436","{91F1E5BC-189E-4E42-8E95-2E43EEEA7707}","SF609.CZC",20160523,3970,3862,3974,3862,3934,3940,570,1122.52,702,-36,-66,2,2016-05-23 15:42:41,1
"437","{5544A776-F89C-4F77-89C3-0705743D3E68}","SF609.CZC",20160524,3940,3964,3984,3890,3956,3956,278,549.91,748,16,46,2,2016-05-24 15:40:58,1
"438","{D6F19DC0-A282-4E8A-AB84-AF953B7A08D5}","SF609.CZC",20160525,3956,3990,4022,3946,3958,3980,402,799.82,866,2,118,2,2016-05-25 15:39:07,1
"439","{5C05E7A9-DF5D-4455-9F80-BE6F52230404}","SF609.CZC",20160526,3980,3970,3990,3960,3966,3978,116,230.74,856,-14,-10,2,2016-05-26 15:40:52,1
"440","{FCF5496B-5DB5-41EE-8219-DAD16411E35B}","SF609.CZC",20160527,3978,3950,3998,3950,3970,3978,204,405.62,822,-8,-34,2,2016-05-27 15:40:12,1
"441","{A0432BD1-B47B-4AEA-B86D-69EBF98011B4}","SF609.CZC",20160530,3978,3872,4000,3872,3976,3970,130,258,816,-2,-6,2,2016-05-30 15:16:59,0
"442","{29F042AE-3447-4430-9072-7FFB9647B378}","SF609.CZC",20160531,3970,3958,4006,3948,3966,3974,214,425.17,842,-4,26,2,2016-05-31 15:36:51,1
"443","{857A8CE5-45AE-40ED-B02F-8FE7581385F6}","SF609.CZC",20160601,3974,3904,3988,3904,3952,3962,52,102.99,850,-22,8,2,2016-06-17 17:30:44,1
"444","{C0492BF1-9DF8-4C9F-8E1C-F172B1895E13}","SF609.CZC",20160602,3962,3994,4122,3976,4122,4064,486,987.47,812,160,-38,2,2016-06-17 17:30:45,1
"445","{5F019920-EFB5-4ED6-9835-DC08C2C49C19}","SF609.CZC",20160603,4064,4142,4270,4142,4176,4220,640,1349.96,698,112,-114,2,2016-06-17 17:30:45,1
"446","{D30D21C3-FB88-4380-BBEF-EE958D3DBC3C}","SF609.CZC",20160606,4220,4208,4214,4120,4130,4168,320,666.73,642,-90,-56,2,2016-06-17 17:32:49,1
"447","{2DFDEC9A-9177-4CC6-9745-734944B5B370}","SF609.CZC",20160607,4168,4216,4216,4132,4154,4172,198,412.95,672,-14,30,2,2016-06-17 17:32:48,1
