"","OBJECT_ID","S_INFO_WINDCODE","TRADE_DT","S_DQ_PRESETTLE","S_DQ_OPEN","S_DQ_HIGH","S_DQ_LOW","S_DQ_CLOSE","S_DQ_SETTLE","S_DQ_VOLUME","S_DQ_AMOUNT","S_DQ_OI","S_DQ_CHANGE","S_DQ_OICHANGE","FS_INFO_TYPE","OPDATE","OPMODE"
"15","{76F0E772-C420-456A-9E6D-6C1A01C9B66B}","L0711.DCE",20070820,12490,12520,12580,12505,12555,12540,2410,15116.08,3080,65,-528,2,2016-03-17 10:41:44,0
"16","{9A88F450-5B40-44A5-A794-41138CB481F7}","L0711.DCE",20070821,12540,12530,12550,12500,12530,12525,1396,8744.12,2970,-10,-110,2,2016-03-17 10:41:44,0
"17","{28225B2A-2709-403E-A4A6-C843A706F47B}","L0711.DCE",20070822,12525,12495,12550,12485,12545,12520,1132,7086.4,2956,20,-14,2,2016-03-17 10:41:44,0
"18","{7CBA7D9E-D635-4E45-BA45-5C385711F3EB}","L0711.DCE",20070823,12520,12600,12600,12535,12545,12545,1230,7717.28,3060,25,104,2,2016-03-17 10:41:44,0
"19","{55E0D24A-1BD3-4834-B5A7-AE61A464920F}","L0711.DCE",20070824,12545,12520,12560,12510,12515,12525,886,5548.58,2914,-30,-146,2,2016-03-17 10:41:44,0
"20","{1B72B04E-E5FB-41CD-BA5C-8E8E8434D1F0}","L0711.DCE",20070827,12525,12525,12525,12450,12455,12475,1808,11277.52,3500,-70,586,2,2016-03-17 10:41:44,0
"21","{EF68EF57-7F17-4677-A843-31D9784E8733}","L0711.DCE",20070828,12475,12455,12475,12415,12445,12440,1054,6558.34,3344,-30,-156,2,2016-03-17 10:41:44,0
"22","{DC0DEC52-5218-4E12-9DE9-200BF4F77EE3}","L0711.DCE",20070829,12440,12440,12440,12370,12390,12395,1640,10164.1,3764,-50,420,2,2016-03-17 10:41:44,0
"23","{AEBE5A14-299A-4F3B-970F-96B48CA3F123}","L0711.DCE",20070830,12395,12480,12480,12345,12360,12385,2076,12858,3840,-35,76,2,2016-03-17 10:41:44,0
"24","{581598D0-5995-4951-8926-3453BE87585F}","L0711.DCE",20070831,12385,12390,12390,12250,12300,12295,2210,13587.99,3634,-85,-206,2,2016-03-17 10:41:44,0
"25","{A8E1351F-76D0-4409-BDB3-083F0C8E6F51}","L0711.DCE",20070903,12295,12315,12380,12290,12360,12345,1432,8840.42,3922,65,288,2,2016-03-17 10:41:44,0
"26","{75219A6C-22C2-4EB3-ACF4-3C85AABE5A15}","L0711.DCE",20070904,12345,12360,12390,12325,12340,12355,1698,10491.44,3812,-5,-110,2,2016-03-17 10:41:45,0
"27","{AA715C10-627A-41C7-8182-3356055184DF}","L0711.DCE",20070905,12355,12305,12340,12275,12320,12315,1242,7650.35,3766,-35,-46,2,2016-03-17 10:41:45,0
"28","{E5B4F0F5-41F2-4283-86C9-2D8E5244703E}","L0711.DCE",20070906,12315,12310,12425,12310,12390,12375,1842,11398.49,3598,75,-168,2,2016-03-17 10:41:45,0
"29","{F56FEF7A-813F-466B-B57A-D303FD1B57FF}","L0711.DCE",20070907,12375,12405,12455,12375,12405,12405,1714,10633.26,3566,30,-32,2,2016-03-17 10:41:45,0
"30","{11DE5D80-44FD-4B00-AF72-5849762255CC}","L0711.DCE",20070910,12405,12410,12435,12330,12375,12370,1308,8090.29,3376,-30,-190,2,2016-03-17 10:41:45,0
"31","{500DE579-85A8-451B-B158-6E3FAB7835B1}","L0711.DCE",20070911,12370,12370,12420,12360,12370,12390,1102,6827.83,3188,0,-188,2,2016-03-17 10:41:45,0
"32","{C662B307-4802-4A68-A530-69ADC141E939}","L0711.DCE",20070912,12390,12370,12405,12330,12370,12375,956,5916.12,3126,-20,-62,2,2016-03-17 10:41:45,0
"33","{BDA919A9-9769-4078-913B-E4CD8B8CE81C}","L0711.DCE",20070913,12375,12410,12410,12370,12370,12390,998,6183.49,2976,-5,-150,2,2016-03-17 10:41:45,0
"34","{C4E9E5F5-444D-4AAF-A8EE-BFC8B8E61260}","L0711.DCE",20070914,12390,12350,12385,12350,12365,12360,848,5242.67,2858,-25,-118,2,2016-03-17 10:41:45,0
"35","{4FE5FBEE-3599-43D1-B4B3-4780E3CB1D18}","L0711.DCE",20070917,12360,12280,12360,12280,12355,12340,1036,6393.94,2694,-5,-164,2,2016-03-17 10:41:45,0
"36","{D989133D-75ED-48C6-886B-1189BDD6B184}","L0711.DCE",20070918,12340,12370,12390,12365,12375,12370,1028,6360.1,2448,35,-246,2,2016-03-17 10:41:45,0
"37","{14AB5AB5-CAA4-405D-ABC9-383C0852628B}","L0801.DCE",20070919,12545,12590,12620,12570,12600,12600,5834,36763.21,3398,55,572,2,2016-03-17 10:41:45,0
"38","{19D7C896-936C-4A7A-9234-AB75CB0221A2}","L0801.DCE",20070920,12600,12595,12600,12510,12590,12560,9494,59629.21,3836,-10,438,2,2016-03-17 10:41:45,0
"39","{7038D46E-7E25-43C8-91E4-41F52A32ACDF}","L0801.DCE",20070921,12560,12610,12615,12560,12580,12580,5954,37450.84,3876,20,40,2,2016-03-17 10:41:46,0
"40","{15B3F4D2-C854-4A9D-9398-233C0BB00771}","L0801.DCE",20070924,12580,12595,12600,12515,12530,12530,5190,32524.73,3734,-50,-142,2,2016-03-17 10:41:46,0
"41","{25685337-BA5B-467B-99C9-EF78C1008E66}","L0801.DCE",20070925,12530,12500,12525,12465,12500,12495,4356,27218.69,3582,-30,-152,2,2016-03-17 10:41:46,0
"42","{3E46EC7F-C57B-4450-A824-37E215050DB4}","L0801.DCE",20070926,12495,12495,12515,12460,12490,12495,4924,30768.07,3536,-5,-46,2,2016-03-17 10:41:46,0
"43","{1B51D5CD-53CB-4D06-94BE-63D54834B107}","L0801.DCE",20070927,12495,12520,12520,12470,12480,12495,5062,31636.78,3652,-15,116,2,2016-03-17 10:41:46,0
"44","{1960F60D-BA12-476A-867E-30ED6D8866C8}","L0801.DCE",20070928,12495,12500,12520,12485,12520,12505,3720,23263.25,3740,25,88,2,2016-03-17 10:41:46,0
"45","{B5095216-11E3-4CE6-AAFD-0D8C67C10797}","L0801.DCE",20071008,12505,12520,12600,12500,12550,12545,5346,33543.69,3846,45,106,2,2016-03-17 10:41:46,0
"46","{5208BC10-15F4-4CD6-AEA3-AB41120FF451}","L0801.DCE",20071009,12545,12500,12545,12485,12515,12500,4252,26576.05,3828,-30,-18,2,2016-03-17 10:41:46,0
"47","{AE0C8E17-F3B1-4640-B023-61B3BD148D04}","L0801.DCE",20071010,12500,12530,12580,12505,12555,12540,4242,26602.98,4316,55,488,2,2016-03-17 10:41:46,0
"48","{EDFDCD55-CB77-479F-A0FA-F5DEABD21B12}","L0801.DCE",20071011,12540,12595,12595,12555,12585,12575,6432,40451.61,4600,45,284,2,2016-03-17 10:41:46,0
"49","{781E263D-E803-4C6B-A045-5ABA4DAA7489}","L0801.DCE",20071012,12575,12600,12740,12595,12625,12665,12472,78980.7,6716,50,2116,2,2016-03-17 10:41:46,0
"50","{78410B3C-B13E-4F24-865D-F22C2312CCBE}","L0801.DCE",20071015,12665,12650,12685,12620,12670,12655,8636,54644.58,6928,5,212,2,2016-03-17 10:41:46,0
"51","{270CC40F-46A6-4398-95FD-8A4AC1B0A945}","L0801.DCE",20071016,12655,12700,12760,12680,12720,12720,10532,67007.36,7788,65,860,2,2016-03-17 10:41:47,0
"52","{8C2715B8-C8EE-42F6-B47B-D526008C284B}","L0801.DCE",20071017,12720,12725,12780,12670,12675,12720,8736,55579.13,7078,-45,-710,2,2016-03-17 10:41:47,0
"53","{80472ED9-C4A9-497D-B507-EB3274469843}","L0801.DCE",20071018,12720,12635,12675,12630,12660,12655,6272,39686.5,6922,-60,-156,2,2016-03-17 10:41:47,0
"54","{9AD231F7-A7BA-4009-8F80-A5C3179CA937}","L0801.DCE",20071019,12655,12700,12700,12665,12680,12675,6664,42247.8,7064,25,142,2,2016-03-17 10:41:47,0
"55","{31197EB9-9E1E-4AAA-BA01-010CF8E8E532}","L0801.DCE",20071022,12675,12625,12740,12625,12735,12695,7644,48524.92,7724,60,660,2,2016-03-17 10:41:47,0
"56","{A2428D0B-5673-47E4-822A-F3ECA3282B12}","L0801.DCE",20071023,12695,12730,12850,12730,12800,12800,9818,62841.53,7998,105,274,2,2016-03-17 10:41:47,0
"57","{69F9FF55-86DD-4CDA-9E9A-876EF6B07E53}","L0801.DCE",20071024,12800,12780,12815,12755,12800,12785,6554,41896.75,8086,0,88,2,2016-03-17 10:41:47,0
"58","{23F01C67-5EB0-4583-B301-09DFDB20D472}","L0801.DCE",20071025,12785,12830,12835,12750,12820,12780,6496,41512.32,7648,35,-438,2,2016-03-17 10:41:47,0
"59","{CA6A14BB-0210-46E8-B146-B39DE3BA0186}","L0801.DCE",20071026,12780,12850,12920,12825,12910,12875,7954,51207.02,8620,130,972,2,2016-03-17 10:41:47,0
"60","{127867F9-250E-4606-B797-05EED2A34348}","L0801.DCE",20071029,12875,12960,13105,12900,13090,13005,7804,50750.6,9458,215,838,2,2016-03-17 10:41:47,0
"61","{70B00E46-717E-4B1F-B406-14D3BE6DA3C5}","L0801.DCE",20071030,13005,13090,13090,12930,13015,12990,8684,56419.6,8828,10,-630,2,2016-03-17 10:41:47,0
"62","{18EB802F-EDB5-4609-8E43-B6903DF20E30}","L0801.DCE",20071031,12990,12930,13155,12930,13095,13045,7764,50641.59,8990,105,162,2,2016-03-17 10:41:47,0
"63","{08CC6141-F7DC-42EA-8361-AD4B52FC5FE9}","L0801.DCE",20071101,13045,13185,13230,13050,13160,13150,7112,46762.85,9076,115,86,2,2016-03-17 10:41:47,0
"64","{E2419E35-42C2-4B97-94C6-FDD81AD18B49}","L0801.DCE",20071102,13150,13100,13375,13100,13365,13285,8938,59386.53,9024,215,-52,2,2016-03-17 10:41:48,0
"65","{A1A1B4AC-2BC2-4502-82AD-C5A04910A394}","L0801.DCE",20071105,13285,13400,13480,13355,13445,13435,9622,64654.29,7634,160,-1390,2,2016-03-17 10:41:48,0
"66","{A83B0ECE-2AB5-4C8E-B8A2-5EB00F22C8C2}","L0801.DCE",20071106,13435,13475,13640,13405,13630,13530,8632,58404.4,7440,195,-194,2,2016-03-17 10:41:48,0
"67","{9DFC8979-114E-46FF-B022-6EB63ACB8D06}","L0801.DCE",20071107,13530,13685,13985,13680,13935,13845,10520,72842.18,8726,405,1286,2,2016-03-17 10:41:48,0
"68","{2CB67371-948B-4DBD-83E1-FB1D568BB5BA}","L0801.DCE",20071108,13845,13860,13930,13700,13725,13780,13750,94752.48,8144,-120,-582,2,2016-03-17 10:41:48,0
"69","{BAF62655-6719-4733-AF6C-81811E679F08}","L0801.DCE",20071109,13780,13750,13820,13600,13630,13670,9364,64012.97,7498,-150,-646,2,2016-03-17 10:41:48,0
"70","{32B0052D-DF80-4E70-9436-61FDC8131100}","L0801.DCE",20071112,13670,13590,13640,13455,13480,13535,9100,61593.93,7966,-190,468,2,2016-03-17 10:41:48,0
"71","{85A5186D-C28F-455B-8220-A9B5C2B08C49}","L0801.DCE",20071113,13535,13455,13610,13320,13505,13450,12468,83877.97,8138,-30,172,2,2016-03-17 10:41:48,0
"72","{494171C3-0273-4AE0-8AAE-655756BE2618}","L0801.DCE",20071114,13450,13400,13430,13150,13390,13345,8826,58905.4,8212,-60,74,2,2016-03-17 10:41:48,0
"73","{60C78978-2EC2-4C5C-9144-3B19F66402FB}","L0801.DCE",20071115,13345,13455,13545,13330,13380,13410,7176,48132.64,7922,35,-290,2,2016-03-17 10:41:48,0
"74","{3647D24D-58AE-47F6-9FB9-533DF0B845CA}","L0801.DCE",20071116,13410,13380,13480,13300,13365,13370,8470,56629.89,7360,-45,-562,2,2016-03-17 10:41:49,0
"75","{FA0C9B05-57F8-4993-BD21-B04B545F391E}","L0801.DCE",20071119,13370,13455,13665,13380,13640,13490,10168,68598.93,8728,270,1368,2,2016-03-17 10:41:49,0
"76","{53F0D698-B621-4CAA-A2D9-0E41A75671FC}","L0801.DCE",20071120,13490,13565,13590,13300,13310,13430,9764,65566.8,6114,-180,-2614,2,2016-03-17 10:41:49,0
"77","{C789C7A4-AD79-4A72-95E8-1B80447BA8AF}","L0801.DCE",20071121,13430,13455,13550,13300,13380,13410,6310,42310.86,5344,-50,-770,2,2016-03-17 10:41:49,0
"78","{4C56D2D0-D77D-4DA5-BFD6-F51CF8FCB6D6}","L0801.DCE",20071122,13410,13330,13465,13255,13430,13390,5814,38938.99,6246,20,902,2,2016-03-17 10:41:49,0
"79","{6ED86F6B-E619-4291-881D-85335A80AA1A}","L0801.DCE",20071123,13390,13415,13715,13350,13640,13565,11346,76963.33,9184,250,2938,2,2016-03-17 10:41:49,0
"80","{BCC15D0C-A223-47C6-A8AE-38317D085C87}","L0801.DCE",20071126,13565,13700,13955,13615,13890,13790,11006,75896.12,10346,325,1162,2,2016-03-17 10:41:49,0
"81","{8E8304A7-AE6C-4BD9-BC18-72054616AE65}","L0801.DCE",20071127,13790,13800,13860,13700,13750,13770,8148,56113.53,9702,-40,-644,2,2016-03-17 10:41:49,0
"82","{C5A3554E-2F2A-4639-93FA-110081CB25F0}","L0801.DCE",20071128,13770,13650,13695,13530,13565,13590,7072,48069.68,8298,-205,-1404,2,2016-03-17 10:41:49,0
"83","{04173694-DCD3-4B99-A266-B6D0664DD31D}","L0801.DCE",20071129,13590,13465,13875,13465,13855,13690,9372,64151.9,7880,265,-418,2,2016-03-17 10:41:49,0
"84","{A70236B2-BFB2-4A44-8D99-2CA8C4BF0D24}","L0801.DCE",20071130,13690,13780,14235,13725,13900,13970,8194,57254.88,7702,210,-178,2,2016-03-17 10:41:49,0
"85","{5330080C-D886-4049-A303-C6B06CB3B579}","L0801.DCE",20071203,13970,13840,13995,13780,13875,13900,5944,41323.42,6408,-95,-1294,2,2016-03-17 10:41:49,0
"86","{CA52A542-2755-4EDA-8360-F84408B9E26C}","L0801.DCE",20071204,13900,13955,13955,13820,13855,13860,2848,19738.21,5450,-45,-958,2,2016-03-17 10:41:49,0
"87","{06D37E71-41EC-4150-8228-2B257FB77C67}","L0801.DCE",20071205,13860,13840,13905,13810,13830,13850,1650,11429.08,5000,-30,-450,2,2016-03-17 10:41:50,0
"88","{510B5BB3-3DBB-482D-98CD-23289E93B3DA}","L0801.DCE",20071206,13850,13800,13870,13560,13660,13710,2480,17005.03,3972,-190,-1028,2,2016-03-17 10:41:50,0
"89","{9E0228C9-4AEE-4A0D-8E41-7CA44A3A9BB7}","L0801.DCE",20071207,13710,13700,13705,13600,13620,13645,1342,9158.34,3728,-90,-244,2,2016-03-17 10:41:50,0
"90","{E9BE7678-6FF6-4788-BFEC-2875327F0DD5}","L0805.DCE",20071210,13935,13900,13900,13630,13680,13755,5662,38942.26,3878,-255,-54,2,2016-03-17 10:41:50,0
"91","{5FB47DDA-AB18-45C6-9124-1DAA94CF5F6A}","L0805.DCE",20071211,13755,13650,13850,13650,13830,13770,4676,32196.43,3958,75,80,2,2016-03-17 10:41:50,0
"92","{3C631A23-DC23-49FD-9006-7F9782EFCB2A}","L0805.DCE",20071212,13770,13830,13910,13790,13840,13845,4838,33496.86,4090,70,132,2,2016-03-17 10:41:50,0
"93","{06F41C55-1A65-4D76-84C0-D10A75D3EDFD}","L0805.DCE",20071213,13845,13980,14000,13830,13835,13900,5140,35735.36,4078,-10,-12,2,2016-03-17 10:41:50,0
"94","{EEEAFC14-DA97-4689-A3BD-30A054DB6FB2}","L0805.DCE",20071214,13900,13785,13815,13655,13695,13710,4968,34061.89,3994,-205,-84,2,2016-03-17 10:41:50,0
"95","{6D46A48A-B286-4CFB-926B-758E7D43DDD3}","L0805.DCE",20071217,13710,13695,13725,13550,13580,13605,5966,40588.59,4200,-130,206,2,2016-03-17 10:41:50,0
"96","{D2331250-CDDF-4B10-AEC9-206612AA227C}","L0805.DCE",20071218,13605,13495,13630,13495,13590,13580,4462,30302.92,4790,-15,590,2,2016-03-17 10:41:50,0
"97","{C8557A4A-EA16-421B-9432-87658AE8A298}","L0805.DCE",20071219,13580,13600,13600,13460,13495,13505,5316,35899.29,4746,-85,-44,2,2016-03-17 10:41:50,0
"98","{F653969A-4E46-480D-92DD-A0A18DAF68B8}","L0805.DCE",20071220,13505,13500,13590,13440,13575,13510,4268,28834.67,5068,70,322,2,2016-03-17 10:41:51,0
"99","{72E16E6F-546C-4E82-9865-AD749C5DB949}","L0805.DCE",20071221,13510,13555,13600,13500,13545,13555,4118,27913.57,5228,35,160,2,2016-03-17 10:41:51,0
"100","{13B348F2-2E6E-4E0A-B39E-02A5BBEF2D0C}","L0805.DCE",20071224,13555,13610,13665,13570,13615,13615,5482,37322.86,5684,60,456,2,2016-03-17 10:41:51,0
"101","{8C882E17-05F0-46E6-A3AF-5E8C8E118E9D}","L0805.DCE",20071225,13615,13630,13630,13520,13545,13555,4050,27452.27,5234,-70,-450,2,2016-03-17 10:41:51,0
"102","{C61D3580-78D2-4154-8EE5-286756D8F86B}","L0805.DCE",20071226,13555,13550,13635,13485,13630,13560,6370,43191.61,6574,75,1340,2,2016-03-17 10:41:51,0
"103","{9044ED40-96B0-43A7-8C47-ACF40C654448}","L0805.DCE",20071227,13560,13650,13720,13630,13670,13675,6540,44718.79,7096,110,522,2,2016-03-17 10:41:51,0
"104","{94931BDC-FF09-4B96-B8FE-43806EB8FE04}","L0805.DCE",20071228,13675,13690,13695,13635,13665,13660,4614,31516.36,6956,-10,-140,2,2016-03-17 10:41:51,0
"105","{907AD629-38E3-4C96-9A5C-C738C62988EC}","L0805.DCE",20080102,13660,13685,13685,13605,13625,13630,4280,29168.7,6856,-35,-100,2,2016-03-17 10:41:51,0
"106","{DDF345B1-A628-4303-AFA7-87BFCA000872}","L0805.DCE",20080103,13630,13680,13825,13680,13750,13765,8612,59287.97,7708,120,852,2,2016-03-17 10:41:51,0
"107","{B2A8ABBC-8EA1-4BC5-A289-F856586757F3}","L0805.DCE",20080104,13765,13775,13875,13740,13845,13810,6522,45046.28,7698,80,-10,2,2016-03-17 10:41:51,0
"108","{9FF7786E-A6F4-44DD-9AAE-C6D18E34CCD0}","L0805.DCE",20080107,13810,13800,13880,13700,13830,13805,10026,69215.49,7816,20,118,2,2016-03-17 10:41:51,0
"109","{188CB1E6-54DC-43EC-8BE3-11F204A5698D}","L0805.DCE",20080108,13805,13800,13870,13755,13850,13810,7462,51538.47,7478,45,-338,2,2016-03-17 10:41:51,0
"110","{9C5D4DB6-B3E7-4F8D-BF3F-92F85E78E8BA}","L0805.DCE",20080109,13810,13820,13950,13820,13915,13885,8978,62347.28,7610,105,132,2,2016-03-17 10:41:51,0
"111","{0A71870A-DC08-4DBC-844B-5F2FBB8E4E7B}","L0805.DCE",20080110,13885,13900,13915,13835,13850,13875,8680,60238.75,7202,-35,-408,2,2016-03-17 10:41:52,0
"112","{192C712A-FB89-4A5A-A78E-303942396456}","L0805.DCE",20080111,13875,13830,13915,13770,13900,13830,10770,74487.52,7174,25,-28,2,2016-03-17 10:41:52,0
"113","{F5B000F9-CAD9-4364-A981-D206101D863A}","L0805.DCE",20080114,13830,13880,14155,13840,14145,14000,12436,87054.25,8670,315,1496,2,2016-03-17 10:41:52,0
"114","{44698BCE-10C8-4CB2-B228-3B69BE40B8F1}","L0805.DCE",20080115,14000,14195,14420,14120,14180,14270,16042,114481.33,8446,180,-224,2,2016-03-17 10:41:52,0
"115","{FADE1C19-9143-4575-BBB3-6855F469449F}","L0805.DCE",20080116,14270,14120,14160,13930,13980,14055,13644,95898.29,7170,-290,-1276,2,2016-03-17 10:41:52,0
"116","{5295D9DA-4F9A-4F9A-8116-CC01D65C7CC1}","L0805.DCE",20080117,14055,13970,14095,13860,13920,14010,12158,85179.98,6458,-135,-712,2,2016-03-17 10:41:52,0
"117","{EE21E876-8F15-4AD0-AD30-97D54F620278}","L0805.DCE",20080118,14010,13870,13895,13785,13890,13850,23020,159438.51,5388,-120,-1070,2,2016-03-17 10:41:52,0
"118","{D4B8CB0F-6B14-4022-8B46-D73ED7BF4BC2}","L0805.DCE",20080121,13850,13900,14100,13900,13950,13985,11546,80743.99,5672,100,284,2,2016-03-17 10:41:52,0
"119","{7E1D185A-4449-4F12-AD97-DBE7E35765EC}","L0805.DCE",20080122,13985,13850,13895,13700,13800,13830,17512,121105.28,5390,-185,-282,2,2016-03-17 10:41:52,0
"120","{45740542-83E1-4FFB-ACF9-20F51F620B2E}","L0805.DCE",20080123,13830,13880,13980,13810,13900,13890,23522,163376.23,5110,70,-280,2,2016-03-17 10:41:52,0
"121","{4C2BAF5C-A8FB-4A4F-BA33-A6FB9F9E30DD}","L0805.DCE",20080124,13890,13830,13930,13800,13925,13870,12622,87545.89,4968,35,-142,2,2016-03-17 10:41:52,0
"122","{6DDB6237-1085-4114-8C18-9B5D5F62150E}","L0805.DCE",20080125,13870,13900,14035,13900,13945,13955,9828,68588.11,4668,75,-300,2,2016-03-17 10:41:53,0
"123","{AB8E8FD2-9332-4647-9774-F6860740AEDC}","L0805.DCE",20080128,13955,13980,13980,13850,13870,13900,15516,107871.08,4544,-85,-124,2,2016-03-17 10:41:53,0
"124","{192FB86D-00CE-4E34-804C-C2E3E4544A91}","L0805.DCE",20080129,13900,13895,13930,13860,13895,13890,15358,106691.82,4610,-5,66,2,2016-03-17 10:41:53,0
"125","{D389D7B5-D10A-4F96-AD02-A7112C4DEAC6}","L0805.DCE",20080130,13890,13930,13930,13870,13870,13905,12284,85414.12,4400,-20,-210,2,2016-03-17 10:41:53,0
"126","{0D80026C-6047-437D-AB54-E1DBB8729EE0}","L0805.DCE",20080131,13905,13825,13880,13820,13870,13855,15536,107647.02,4114,-35,-286,2,2016-03-17 10:41:53,0
"127","{D8ABAC40-BD98-4F65-8661-0D7015DD0A96}","L0805.DCE",20080201,13855,13870,13915,13865,13890,13890,22424,155783.13,4160,35,46,2,2016-03-17 10:41:53,0
"128","{089EA47B-E76B-4863-B433-6F1B06F5B3E6}","L0805.DCE",20080204,13890,13855,14030,13855,13980,13930,21298,148342.27,4174,90,14,2,2016-03-17 10:41:53,0
"129","{B57E162C-4441-4788-90A0-0CA3D53DF60D}","L0805.DCE",20080205,13930,13965,14060,13950,14000,14015,25582,179309.43,4022,70,-152,2,2016-03-17 10:41:53,0
"130","{C0CAAF9D-137E-4986-B024-248A592F1DAB}","L0805.DCE",20080213,14015,14050,14195,14040,14070,14115,26864,189636.44,4388,55,366,2,2016-03-17 10:41:53,0
"131","{279C0F41-3C07-4B62-89C5-800D9738E18F}","L0805.DCE",20080214,14115,14120,14120,13945,13975,14010,24740,173364.15,4566,-140,178,2,2016-03-17 10:41:53,0
"132","{083DCA63-E82B-46DE-9C03-7454E6C8B457}","L0805.DCE",20080215,14010,13980,14030,13910,13930,13935,25834,180061.27,4192,-80,-374,2,2016-03-17 10:41:53,0
"133","{D291E3F2-5388-430D-A1DC-61C7641F17D4}","L0805.DCE",20080218,13935,13890,13980,13865,13930,13920,8900,61948,4734,-5,542,2,2016-03-17 10:41:54,0
"134","{F8A52039-A111-43DB-A26F-9E61E7FB9398}","L0805.DCE",20080219,13920,13920,13970,13880,13955,13935,7556,52646.88,4604,35,-130,2,2016-03-17 10:41:54,0
"135","{2301617F-5B94-4361-AAD2-EF92058BC890}","L0805.DCE",20080220,13935,13990,14150,13950,13960,14005,8670,60726.06,4448,25,-156,2,2016-03-17 10:41:54,0
"136","{71826E55-A852-4C21-B439-03AB40759B33}","L0805.DCE",20080221,14005,13990,14075,13950,14045,13990,6682,46752.16,5086,40,638,2,2016-03-17 10:41:54,0
"137","{418FEBD7-05CA-46F5-A2B0-14CADC506C90}","L0805.DCE",20080222,13990,14000,14150,13990,14125,14090,5156,36324.68,5938,135,852,2,2016-03-17 10:41:54,0
"138","{397CC8A1-03A9-4F03-8D59-B088E85C6F0E}","L0805.DCE",20080225,14090,14150,14320,14150,14215,14230,8364,59527.7,6628,125,690,2,2016-03-17 10:41:54,0
"139","{1382F622-1229-46C7-9139-C9527E5FDD27}","L0805.DCE",20080226,14230,14300,14300,14065,14125,14120,3370,23793.87,5926,-105,-702,2,2016-03-17 10:41:54,0
"140","{A4AE007B-353E-4278-BB6B-AE61345E7816}","L0805.DCE",20080227,14120,14210,14280,14150,14280,14220,11842,84200.81,6724,160,798,2,2016-03-17 10:41:54,0
"141","{E04847CA-D3F1-4AA5-898E-F90A9350EF47}","L0805.DCE",20080228,14220,14250,14625,14250,14590,14485,27026,195765.05,11922,370,5198,2,2016-03-17 10:41:54,0
"142","{349AB095-498A-407D-845E-A16AA3FFCA0E}","L0805.DCE",20080229,14485,14650,14760,14515,14540,14600,23052,168299.49,12246,55,324,2,2016-03-17 10:41:54,0
