"","OBJECT_ID","S_INFO_WINDCODE","TRADE_DT","S_DQ_PRESETTLE","S_DQ_OPEN","S_DQ_HIGH","S_DQ_LOW","S_DQ_CLOSE","S_DQ_SETTLE","S_DQ_VOLUME","S_DQ_AMOUNT","S_DQ_OI","S_DQ_CHANGE","S_DQ_OICHANGE","FS_INFO_TYPE","OPDATE","OPMODE"
"1","{960118E1-0F08-4575-82B0-380FCE8A7739}","CU9507.SHF",19950417,NA,29150,29180,29110,29130,29140,2600,NA,22240,NA,22240,2,2016-03-17 10:11:23,0
"2","{19C1A691-AFBC-436D-8C5D-3CCFAA53A3DB}","CU9507.SHF",19950418,29140,29200,29320,29200,29250,29260,4250,NA,21870,110,-370,2,2016-03-17 10:11:23,0
"3","{3AD2B92A-08AA-49E9-A859-370730448990}","CU9507.SHF",19950419,29260,29230,29230,29080,29100,29110,4340,NA,23230,-160,1360,2,2016-03-17 10:11:23,0
"4","{F0002686-1760-454E-AD8B-FE359BA684A2}","CU9507.SHF",19950420,29110,28520,28700,28520,28520,28520,10250,NA,24360,-590,1130,2,2016-03-17 10:11:23,0
"5","{E625245D-4AEB-44BF-9E7C-7D150B0CC656}","CU9507.SHF",19950421,28520,28510,28550,28050,28200,28200,17700,NA,22170,-320,-2190,2,2016-03-17 10:11:23,0
"6","{D2CBF185-D411-4DFE-A98C-C7CBD5029151}","CU9507.SHF",19950424,28200,28400,28680,28400,28670,28560,7730,NA,23150,470,980,2,2016-03-17 10:11:23,0
"7","{2D6AC8DF-E19B-4308-B0FB-7907BD75C6C3}","CU9507.SHF",19950425,28560,28200,28350,28150,28300,28280,6410,NA,22330,-260,-820,2,2016-03-17 10:11:23,0
"8","{023211A6-6C32-4C47-BABC-C593F2DCF4E1}","CU9507.SHF",19950426,28280,27730,27730,27730,27730,27730,2450,NA,22470,-550,140,2,2016-03-17 10:11:23,0
"9","{3EBC7A51-00C4-42D7-8AB7-E25100B0A8F9}","CU9507.SHF",19950427,27730,27680,27740,27530,27530,27610,12420,NA,19690,-200,-2780,2,2016-03-17 10:11:23,0
"10","{DF1554E0-03F1-4A02-9338-D7415ECD8B4D}","CU9507.SHF",19950428,27610,27600,27700,27580,27660,27660,4430,NA,18330,50,-1360,2,2016-03-17 10:11:23,0
"11","{74F7FA13-35A1-445B-821E-89C03DA48B8D}","CU9507.SHF",19950502,27660,27700,27860,27600,27860,27770,4650,NA,19120,200,790,2,2016-03-17 10:11:23,0
"12","{9FFD722C-1393-405D-8E33-0E48909D8B8D}","CU9507.SHF",19950503,27770,27800,28300,27800,28160,28120,10160,NA,20360,390,1240,2,2016-03-17 10:11:23,0
"13","{EDEE5D9B-6FB7-4D95-8BF8-D74A9C10B41B}","CU9507.SHF",19950504,28120,28360,28400,28100,28180,28290,6910,NA,21290,60,930,2,2016-03-17 10:11:23,0
"14","{A8B60EA4-4AD9-43D1-8701-2CFDCDA23045}","CU9507.SHF",19950505,28290,27640,27940,27620,27920,27830,5910,NA,21270,-370,-20,2,2016-03-17 10:11:23,0
"15","{CAE5722B-6180-4E90-B89D-4DC360318E0E}","CU9507.SHF",19950508,27830,28180,28280,28100,28250,28210,4120,NA,22880,420,1610,2,2016-03-17 10:11:23,0
"16","{D41C0C9B-6E86-49DB-9391-9E72B7057DFD}","CU9507.SHF",19950509,28210,28300,28340,28200,28250,28260,3480,NA,22310,40,-570,2,2016-03-17 10:11:23,0
"17","{A780FBF2-AD69-4B5F-B23C-8B683DC94BD9}","CU9507.SHF",19950512,28290,28300,28300,28130,28220,28210,6430,NA,24170,-70,1190,2,2016-03-17 10:11:23,0
"18","{C9286D7B-8531-447A-AFB1-FD70BABE3470}","CU9507.SHF",19950515,28210,28200,28400,28110,28390,28240,4370,NA,24990,180,820,2,2016-03-17 10:11:23,0
"19","{8D71E845-9B73-4A7A-A5CE-4248F16263B3}","CU9507.SHF",19950516,28240,28450,28500,28350,28350,28400,3080,NA,25280,110,290,2,2016-03-17 10:11:23,0
"20","{81EB1B92-9732-4543-AB25-4B1E0F9EE21B}","CU9507.SHF",19950517,28400,28400,28450,28380,28420,28410,1990,NA,24800,20,-480,2,2016-03-17 10:11:23,0
"21","{724E0747-1EC8-44D8-897A-6C95BA7B9B53}","CU9507.SHF",19950518,28410,28320,28340,28230,28270,28270,2260,NA,24470,-140,-330,2,2016-03-17 10:11:23,0
"22","{DBDC09F5-6C26-4FA9-BBCA-6526791AACAA}","CU9507.SHF",19950519,28270,28230,28240,28120,28180,28150,3040,NA,24630,-90,160,2,2016-03-17 10:11:23,0
"23","{777FA728-8497-481D-B333-49800704A463}","CU9507.SHF",19950522,28150,28000,28020,27920,28020,27970,2620,NA,24600,-130,-30,2,2016-03-17 10:11:23,0
"24","{70ADCEAB-5EE0-422F-A8F2-A07DECE6D6D3}","CU9507.SHF",19950523,27970,27820,28200,27820,28160,28080,1900,NA,24310,190,-290,2,2016-03-17 10:11:23,0
"25","{417FBA2C-5BEC-4C22-8FF2-B94CCD1F1459}","CU9507.SHF",19950524,28080,28500,28550,28450,28510,28510,7010,NA,21020,430,-3290,2,2016-03-17 10:11:23,0
"26","{1E3EFDB3-8A2F-4C19-A171-6CA3333796A4}","CU9507.SHF",19950525,28510,28680,28880,28680,28870,28750,6710,NA,18510,360,-2510,2,2016-03-17 10:11:23,0
"27","{FCF421E4-6E07-431C-A873-4F76CDAB563B}","CU9507.SHF",19950526,28750,28900,28900,28760,28850,28820,4410,NA,17640,100,-870,2,2016-03-17 10:11:23,0
"28","{610F937F-79B1-46C3-99ED-BBD766044AF5}","CU9507.SHF",19950529,28820,28950,29360,28950,29360,29210,7890,NA,14000,540,-3640,2,2016-03-17 10:11:23,0
"29","{FB5DA86D-3D47-4A81-9D0C-8E6612734E9A}","CU9507.SHF",19950530,29210,29360,29380,29270,29320,29310,3530,NA,13390,110,-610,2,2016-03-17 10:11:23,0
"30","{F2086352-5C5F-48ED-8759-5B48A4FDAFEF}","CU9507.SHF",19950531,29310,29400,29600,29400,29590,29520,3350,NA,13230,280,-160,2,2016-03-17 10:11:23,0
"31","{A26DA3AD-CB0B-4208-90C2-7D4AFBE83015}","CU9508.SHF",19950601,29300,29490,29490,29000,29180,29180,6800,NA,14630,-120,960,2,2016-03-17 10:11:23,0
"32","{EBCB1DB5-4C65-4D03-B49A-5F0F5A26233D}","CU9508.SHF",19950602,29180,29550,29600,29320,29380,29440,7160,NA,15590,200,960,2,2016-03-17 10:11:23,0
"33","{2A70E000-1180-4D58-91A2-BAACEA71AE0D}","CU9508.SHF",19950605,29440,29250,29260,29060,29240,29220,1560,NA,15800,-200,210,2,2016-03-17 10:11:23,0
"34","{48914A4F-46D1-46B4-AA43-83B38BD24E55}","CU9508.SHF",19950606,29220,29200,29280,29200,29220,29220,1670,NA,15940,0,140,2,2016-03-17 10:11:23,0
"35","{A106CDE4-BA1C-43E0-84E7-F22FE550AB11}","CU9508.SHF",19950607,29220,29100,29150,29050,29120,29090,3530,NA,16310,-100,370,2,2016-03-17 10:11:23,0
"36","{C3D787B1-B57C-4E0D-897A-C44AB9DC3D69}","CU9508.SHF",19950608,29090,29360,29470,29340,29470,29400,3950,NA,15950,380,-360,2,2016-03-17 10:11:23,0
"37","{F645F56A-54ED-4264-9039-B467DDAEE77D}","CU9508.SHF",19950609,29400,29450,29580,29430,29580,29520,4810,NA,15660,180,-290,2,2016-03-17 10:11:23,0
"38","{0E44A885-DDF3-46DA-BBAC-4DA4267AF5C1}","CU9509.SHF",19950612,29170,29450,29620,29400,29520,29520,6570,NA,17770,350,1840,2,2016-03-17 10:11:23,0
"39","{7AE5CD1A-5F7C-4A94-A160-B38AF3BD540C}","CU9509.SHF",19950613,29520,29530,29610,29510,29530,29560,2780,NA,17120,10,-650,2,2016-03-17 10:11:23,0
"40","{052929F8-9186-43D6-8D0C-D81B226E251D}","CU9509.SHF",19950614,29560,29500,29700,29480,29690,29580,3850,NA,17410,130,290,2,2016-03-17 10:11:23,0
"41","{049E1237-B33A-4DFE-A3C1-F99061D9E767}","CU9509.SHF",19950615,29580,29800,29850,29580,29650,29720,8730,NA,19450,70,2040,2,2016-03-17 10:11:23,0
"42","{1CECF924-C156-4379-8F55-BA198303E9E2}","CU9509.SHF",19950616,29720,30030,30240,30000,30240,30100,11140,NA,18700,520,-750,2,2016-03-17 10:11:24,0
"43","{C009E8A4-5065-4A91-824F-01CBDC23A606}","CU9509.SHF",19950619,30100,30450,30580,30400,30400,30510,6540,NA,18190,300,-510,2,2016-03-17 10:11:24,0
"44","{B4B9CC4D-B458-4D39-BDAD-B88C0727972D}","CU9509.SHF",19950620,30510,30450,30660,30450,30640,30590,4980,NA,17460,130,-730,2,2016-03-17 10:11:24,0
"45","{B13195D7-E3E0-43CD-8434-7D23196BB9D6}","CU9509.SHF",19950621,30590,30880,31250,30880,31250,31120,6100,NA,16630,660,-830,2,2016-03-17 10:11:24,0
"46","{152209FD-A6C0-48D2-901A-47982F2E5217}","CU9509.SHF",19950622,31120,31400,31570,31150,31510,31390,6910,NA,15180,390,-1450,2,2016-03-17 10:11:24,0
"47","{447DEE6B-1ADD-42D0-B45A-18AABAD95DFF}","CU9509.SHF",19950623,31390,31990,32140,31980,32100,32070,7660,NA,12350,710,-2830,2,2016-03-17 10:11:24,0
"48","{9F41C601-6FC9-4151-B5B6-DE799A24F5C3}","CU9509.SHF",19950626,32070,31850,32000,31770,31880,31890,5050,NA,12520,-190,170,2,2016-03-17 10:11:24,0
"49","{29933610-5A49-4C67-9652-4C733B45FD0D}","CU9509.SHF",19950627,31890,31750,31750,31240,31240,31490,4990,NA,12820,-650,300,2,2016-03-17 10:11:24,0
"50","{B522A5F6-AD83-4E57-8107-30AD2F086132}","CU9509.SHF",19950628,31490,30620,30870,30620,30850,30730,6450,NA,12780,-640,-40,2,2016-03-17 10:11:24,0
"51","{B2481EA2-75C2-45C3-A423-B2B1AE04A4B2}","CU9509.SHF",19950629,30730,31190,31380,31190,31380,31270,4430,NA,11610,650,-1170,2,2016-03-17 10:11:24,0
"52","{EB7D24E8-CC76-4CA9-9A50-EFA49C7A0D62}","CU9509.SHF",19950630,31270,31500,31550,31150,31180,31290,2540,NA,11690,-90,80,2,2016-03-17 10:11:24,0
"53","{661B178F-DD19-401A-8CEA-DD1F46702113}","CU9509.SHF",19950703,31290,31100,31220,30950,31100,31070,1620,NA,12140,-190,450,2,2016-03-17 10:11:24,0
"54","{2955D896-EED2-4C36-B788-A1925890592E}","CU9509.SHF",19950704,31070,31300,31350,31260,31310,31300,1280,NA,12240,240,100,2,2016-03-17 10:11:24,0
"55","{55C855C2-39AC-4742-898D-82BBEAE69BCB}","CU9509.SHF",19950705,31300,31250,31250,31050,31180,31170,980,NA,12590,-120,350,2,2016-03-17 10:11:24,0
"56","{B0CBC435-941D-41B7-BA98-FCD5D16ED100}","CU9509.SHF",19950706,31170,31000,31000,30770,30770,30820,2870,NA,13070,-400,480,2,2016-03-17 10:11:24,0
"57","{4BF5ADED-95FE-4E0C-A731-454D2D71B412}","CU9509.SHF",19950707,30820,30800,31200,30800,31200,30950,1860,NA,13040,380,-30,2,2016-03-17 10:11:24,0
"58","{97736772-B0CD-4D48-AC77-E126B38C60A9}","CU9509.SHF",19950710,30950,31160,31180,31080,31100,31110,780,NA,12950,150,-90,2,2016-03-17 10:11:24,0
"59","{73617468-FC92-4B66-8C64-3A451CDEC516}","CU9509.SHF",19950711,31110,31280,31350,31250,31350,31300,1810,NA,12560,240,-390,2,2016-03-17 10:11:24,0
"60","{5779AA8D-FF37-4BB1-BEDC-0793501E51AD}","CU9509.SHF",19950712,31300,31840,31900,31800,31880,31830,4480,NA,11680,580,-880,2,2016-03-17 10:11:24,0
"61","{874274B7-D321-4863-BAA4-682D323C0516}","CU9511.SHF",19950713,31880,32070,32100,31670,31790,31840,6900,NA,14490,-90,520,2,2016-03-17 10:11:24,0
"62","{6C887DDA-DC87-4BFC-80E5-D933787922D7}","CU9511.SHF",19950714,31840,31500,31680,31450,31680,31530,4970,NA,14280,-160,-210,2,2016-03-17 10:11:24,0
"63","{76908ED3-4252-4A3D-81B3-A0FCC5C65DF2}","CU9511.SHF",19950717,31530,31750,31750,31500,31540,31540,2320,NA,14920,10,640,2,2016-03-17 10:11:24,0
"64","{5F4C67C0-AA50-4931-A3EA-838529097F51}","CU9511.SHF",19950718,31540,31250,31300,31000,31100,31130,8580,NA,16010,-440,1090,2,2016-03-17 10:11:24,0
"65","{D01C7672-1393-451E-961E-EC36D2FB5B6A}","CU9511.SHF",19950719,31130,30900,31050,30750,30750,30850,5980,NA,17060,-380,1050,2,2016-03-17 10:11:24,0
"66","{5CC298CC-7A0E-438E-8973-EA8D6F16E8A6}","CU9511.SHF",19950720,30850,30500,31000,30480,30900,30760,6670,NA,16010,50,-1050,2,2016-03-17 10:11:24,0
"67","{98218287-5DF5-40CC-8527-C60F8FAC31D1}","CU9511.SHF",19950721,30760,30340,30450,30280,30280,30330,11690,NA,15310,-480,-700,2,2016-03-17 10:11:24,0
"68","{23FF944E-E61B-4F78-8C78-6C44F9295E57}","CU9511.SHF",19950724,30330,29700,30000,29700,29990,29850,8360,NA,14610,-340,-700,2,2016-03-17 10:11:24,0
"69","{EA53B980-76AD-4805-B4EF-7B5300F1EC50}","CU9511.SHF",19950725,29850,30000,30000,29530,29560,29690,6690,NA,15280,-290,670,2,2016-03-17 10:11:24,0
"70","{26B7249F-3334-40ED-9370-A12E8F968270}","CU9511.SHF",19950726,29690,29780,29850,29620,29700,29730,5210,NA,15150,10,-130,2,2016-03-17 10:11:24,0
"71","{1F00B650-CB91-421A-9FAA-8D94A105CFB6}","CU9511.SHF",19950727,29730,29880,29890,29410,29460,29640,4060,NA,15080,-270,-70,2,2016-03-17 10:11:24,0
"72","{A4DA888C-4127-4383-9EAB-C939F041EE45}","CU9511.SHF",19950728,29640,29320,29500,29200,29500,29340,7770,NA,15930,-140,850,2,2016-03-17 10:11:24,0
"73","{7EEB67FC-8E07-4955-B08B-9093B899A2E3}","CU9511.SHF",19950731,29340,29780,30090,29680,30090,29900,5200,NA,15980,750,50,2,2016-03-17 10:11:24,0
"74","{3B63366C-EDA7-4E18-820F-EB7A28C84D67}","CU9511.SHF",19950801,29900,29910,30080,29750,29860,29930,6940,NA,16800,-40,820,2,2016-03-17 10:11:24,0
"75","{BF91053A-A800-4434-AB7E-986301BF8D90}","CU9511.SHF",19950802,29930,29850,29850,29500,29520,29620,5190,NA,17140,-410,340,2,2016-03-17 10:11:24,0
"76","{32A563E3-2F17-4BE2-9A03-1FBF49D51213}","CU9511.SHF",19950803,29620,30400,30410,30200,30360,30320,10810,NA,14830,740,-2310,2,2016-03-17 10:11:24,0
"77","{3C974EA0-01A7-4738-8715-E341E388006B}","CU9512.SHF",19950808,30330,29900,30100,29900,30080,30010,4110,NA,14030,-250,-420,2,2016-03-17 10:11:24,0
"78","{CB4D2F7F-8FB6-4897-813C-D902869B086A}","CU9512.SHF",19950809,30010,29750,29820,29690,29740,29760,3290,NA,13630,-270,-400,2,2016-03-17 10:11:24,0
"79","{84440F9F-3C12-4936-9EB9-BEAF3DEB4D35}","CU9512.SHF",19950810,29760,29850,29900,29820,29850,29860,1450,NA,13340,90,-290,2,2016-03-17 10:11:24,0
"80","{66E4B9FE-10CC-4D47-AC6A-2F983FB0D7D2}","CU9512.SHF",19950811,29860,29830,29920,29800,29920,29870,730,NA,13230,60,-110,2,2016-03-17 10:11:24,0
"81","{7473A0F1-83D1-47B2-8A19-1F2C44F60DC5}","CU9512.SHF",19950814,29870,30010,30340,30010,30280,30210,1520,NA,13060,410,-170,2,2016-03-17 10:11:24,0
"82","{65094A37-DAAD-4E9E-8DCD-30BFE840D25C}","CU9512.SHF",19950815,30210,30150,30150,30050,30080,30090,1630,NA,13230,-130,170,2,2016-03-17 10:11:24,0
"83","{0E328FC2-3C92-46B1-B1D9-9DB10AC71F6B}","CU9512.SHF",19950816,30090,30810,30900,30700,30860,30770,6630,NA,14060,770,830,2,2016-03-17 10:11:24,0
"84","{F92FB727-1AC2-447F-894E-64944259607F}","CU9512.SHF",19950817,30770,31050,31150,30800,30840,31010,6150,NA,13700,70,-360,2,2016-03-17 10:11:24,0
"85","{17AEA26E-2F95-4C26-B593-8279362BCD83}","CU9512.SHF",19950818,31010,31000,31020,30750,30780,30880,3990,NA,14170,-230,470,2,2016-03-17 10:11:24,0
"86","{6A7D95A4-8F4C-4DAF-84C7-48BBAFF19C94}","CU9512.SHF",19950821,30880,31000,31040,30910,30910,30960,2710,NA,14050,30,-120,2,2016-03-17 10:11:24,0
"87","{A3BD4D54-5F2E-47CC-84A1-006872D77074}","CU9512.SHF",19950822,30960,30600,30670,30450,30480,30550,4840,NA,12890,-480,-1160,2,2016-03-17 10:11:24,0
"88","{4F2A8DCD-B9F9-42C0-8A0D-A2E4DC01A749}","CU9512.SHF",19950823,30550,30600,30680,30600,30670,30650,1610,NA,12980,120,90,2,2016-03-17 10:11:24,0
"89","{D95FDF73-DF76-4480-A046-7A0AF081E636}","CU9512.SHF",19950824,30650,30650,30660,30480,30500,30510,2080,NA,12920,-150,-60,2,2016-03-17 10:11:24,0
"90","{4D2A74E9-A665-49F4-B682-D82CF7757027}","CU9512.SHF",19950825,30510,30630,30700,30520,30550,30610,1150,NA,12770,40,-150,2,2016-03-17 10:11:24,0
"91","{1FB6FFD3-7953-4B56-A3EB-BC0278B54913}","CU9512.SHF",19950828,30610,30400,30400,30250,30360,30300,1720,NA,12590,-250,-180,2,2016-03-17 10:11:24,0
"92","{7CAA4259-6BCE-46F8-BF9F-F064A539598D}","CU9512.SHF",19950829,30300,30250,30400,30250,30380,30340,1300,NA,12570,80,-20,2,2016-03-17 10:11:24,0
"93","{C3871CD6-3F17-4403-A3F2-682733AD1023}","CU9512.SHF",19950830,30340,29920,30070,29900,29940,29980,5260,NA,11390,-400,-1180,2,2016-03-17 10:11:24,0
"94","{906E49ED-603E-4521-85AD-81039100A04B}","CU9512.SHF",19950831,29980,29550,29900,29550,29900,29730,3020,NA,11590,-80,200,2,2016-03-17 10:11:24,0
"95","{C72C8749-F802-44CA-8FF3-A7A283DE9DCE}","CU9512.SHF",19950901,29730,29950,29950,29700,29750,29770,3190,NA,10690,20,-900,2,2016-03-17 10:11:24,0
"96","{887A248E-3CC5-46DA-8C43-18C32BC9ABC6}","CU9512.SHF",19950904,29770,29720,29820,29520,29520,29630,3500,NA,11340,-250,650,2,2016-03-17 10:11:24,0
"97","{EC78BD9B-A5B3-4F99-B514-2CAAB7B0A7DC}","CU9512.SHF",19950905,29630,29320,29500,28910,28940,29150,5700,NA,12140,-690,800,2,2016-03-17 10:11:24,0
"98","{588E9E6E-F726-496A-871B-71736BB9A9CA}","CU9512.SHF",19950906,29150,29200,29400,29000,29400,29250,2830,NA,12060,250,-80,2,2016-03-17 10:11:24,0
"99","{03D063FF-E710-4CF3-9A54-469A8BF60E4C}","CU9512.SHF",19950907,29250,29600,29650,29450,29650,29580,2200,NA,12120,400,60,2,2016-03-17 10:11:24,0
"100","{7FAAD12F-1D4F-4D83-BE3E-8A357BA6045A}","CU9601.SHF",19950908,29580,29490,29560,29450,29520,29510,3750,NA,12300,-60,90,2,2016-03-17 10:11:24,0
"101","{196B108E-D176-4483-9984-6223BA39D83D}","CU9601.SHF",19950911,29510,29200,29500,29200,29320,29350,5470,NA,12830,-190,530,2,2016-03-17 10:11:25,0
"102","{4416847D-9C35-4977-936E-5C25A26D7869}","CU9601.SHF",19950912,29350,29550,29580,29480,29520,29530,3000,NA,12930,170,100,2,2016-03-17 10:11:25,0
"103","{A567C3AB-9379-479C-96AE-F20910FED9E3}","CU9601.SHF",19950913,29530,29050,29190,29050,29150,29100,5730,NA,13840,-380,910,2,2016-03-17 10:11:25,0
"104","{ED1C728F-AA4E-40FF-AFC1-B43B6648400B}","CU9601.SHF",19950914,29100,28730,29150,28500,28620,28670,9590,NA,13550,-480,-290,2,2016-03-17 10:11:25,0
"105","{4CFDB6F6-1786-40CB-B77B-8A1D95EAFAD0}","CU9601.SHF",19950915,28670,28620,28820,28560,28720,28690,5770,NA,14250,50,700,2,2016-03-17 10:11:25,0
"106","{762582DB-F891-4D74-92E0-9B0D61C819DF}","CU9601.SHF",19950918,28690,28910,28950,28760,28870,28840,2930,NA,14570,180,320,2,2016-03-17 10:11:25,0
"107","{B8E4E5C5-4FE5-4515-A72F-AB23BE591045}","CU9601.SHF",19950919,28840,28900,28940,28700,28710,28840,4410,NA,15620,-130,1050,2,2016-03-17 10:11:25,0
"108","{B5D4500D-7051-4EAB-A356-EA3C81B31E19}","CU9601.SHF",19950920,28840,29000,29220,28980,29210,29080,6320,NA,17190,370,1570,2,2016-03-17 10:11:25,0
"109","{617B1B1E-D613-40AF-9A3D-51C51DBBF3CE}","CU9601.SHF",19950921,29080,29330,29350,29110,29170,29190,3980,NA,17900,90,710,2,2016-03-17 10:11:25,0
"110","{27ED54FF-815E-4B1D-AB2D-F5DDE163A133}","CU9601.SHF",19950922,29190,29500,29520,29380,29390,29430,6360,NA,16910,200,-990,2,2016-03-17 10:11:25,0
"111","{B95FC57D-7FD0-49AE-B970-DF1555BFC2C8}","CU9601.SHF",19950925,29430,29250,29350,29160,29340,29250,2480,NA,16460,-90,-450,2,2016-03-17 10:11:25,0
"112","{7E911E00-416E-47BC-AF1B-9B8FDA0A6F4F}","CU9601.SHF",19950926,29250,29250,29340,29200,29250,29260,2280,NA,16370,0,-90,2,2016-03-17 10:11:25,0
"113","{ED70212E-0F7A-4B0B-9404-3218A0359A57}","CU9601.SHF",19950927,29260,29280,29280,29160,29180,29190,1150,NA,16240,-80,-130,2,2016-03-17 10:11:25,0
"114","{ED8F5F8D-0D8D-4EA6-AE71-16F0870F70C3}","CU9601.SHF",19950928,29190,28820,28880,28750,28750,28810,5040,NA,15380,-440,-860,2,2016-03-17 10:11:25,0
"115","{AA34A960-4B8F-45A9-80EF-AD4E31EB3A52}","CU9601.SHF",19950929,28810,29000,29120,29000,29100,29050,2790,NA,14900,290,-480,2,2016-03-17 10:11:25,0
"116","{0AB44626-A2BC-41B3-9E40-8C6AF2A85865}","CU9601.SHF",19951004,29050,28750,28750,28650,28700,28690,4250,NA,15700,-350,800,2,2016-03-17 10:11:25,0
"117","{DB3797AB-E9A1-49C3-97B9-F578A109E7F4}","CU9601.SHF",19951005,28690,28850,28850,28750,28780,28790,2500,NA,15960,90,260,2,2016-03-17 10:11:25,0
"118","{739C7708-4DC5-4E5E-9644-628634FCFCF6}","CU9601.SHF",19951006,28790,28300,28370,28260,28350,28310,8730,NA,15730,-440,-230,2,2016-03-17 10:11:25,0
"119","{4EEC0C2B-5728-44DC-BF0E-4F27BADA0189}","CU9601.SHF",19951009,28310,28200,28310,28150,28180,28230,4170,NA,14970,-130,-760,2,2016-03-17 10:11:25,0
"120","{9EFD2EBA-CE76-4B4B-A06C-3113380099B3}","CU9601.SHF",19951010,28230,27900,27940,27800,27900,27860,6710,NA,15210,-330,240,2,2016-03-17 10:11:25,0
"121","{0525A9E5-F305-4F60-AB5B-FFEE3B704B29}","CU9601.SHF",19951011,27860,27400,27690,27400,27660,27550,7220,NA,13390,-200,-1820,2,2016-03-17 10:11:25,0
"122","{88E67F1A-13B3-4706-A42C-30BCE340C969}","CU9601.SHF",19951012,27550,27950,28180,27800,28170,28020,7030,NA,13960,620,570,2,2016-03-17 10:11:25,0
"123","{6EF0C72F-DFFF-49FC-9CC4-97AEBAC68B95}","CU9601.SHF",19951013,28020,28250,28350,27910,27930,28050,5390,NA,13900,-90,-60,2,2016-03-17 10:11:25,0
"124","{43221279-55F2-45FE-9930-A46706DF29D3}","CU9601.SHF",19951016,28050,27420,27750,27420,27700,27700,3980,NA,13810,-350,-90,2,2016-03-17 10:11:25,0
"125","{59499E3E-88AE-470C-8AC9-ABC64F377796}","CU9601.SHF",19951017,27700,27800,27800,27600,27600,27710,2250,NA,13490,-100,-320,2,2016-03-17 10:11:25,0
"126","{9B2263CF-ECA7-4674-BCC1-C9B902246742}","CU9601.SHF",19951018,27710,27300,27300,27100,27130,27200,9720,NA,15280,-580,1790,2,2016-03-17 10:11:25,0
"127","{4CFE17D2-CE08-4D95-BE16-75A81DD6EDBF}","CU9601.SHF",19951019,27200,26570,26750,26550,26700,26650,10760,NA,14830,-500,-450,2,2016-03-17 10:11:25,0
"128","{3B768E7F-172E-43EB-918A-D77418FE1B60}","CU9601.SHF",19951020,26650,27090,27300,27010,27300,27140,5700,NA,16590,650,1760,2,2016-03-17 10:11:25,0
"129","{952DF6BD-5624-448A-8A5C-2BA3A15CC564}","CU9601.SHF",19951023,27140,26900,26950,26700,26800,26820,3820,NA,15480,-340,-1110,2,2016-03-17 10:11:25,0
"130","{787F4689-3AF3-4D72-9535-3E95462EEACD}","CU9601.SHF",19951024,26820,27150,27150,26950,26950,27050,2330,NA,15070,130,-410,2,2016-03-17 10:11:25,0
"131","{1095FE9D-39AA-42E8-B6A1-822C3B52AF4E}","CU9601.SHF",19951025,27050,26800,26920,26770,26820,26820,3420,NA,14100,-230,-970,2,2016-03-17 10:11:25,0
"132","{4CB9DF55-6D43-4C89-8D93-C2327435E7D6}","CU9601.SHF",19951026,26820,26900,27080,26900,27040,27000,1170,NA,13930,220,-170,2,2016-03-17 10:11:25,0
"133","{1F4BE0F6-615C-47BF-906D-0216B80616B6}","CU9601.SHF",19951027,27000,27000,27000,26930,26930,26960,1540,NA,13570,-70,-360,2,2016-03-17 10:11:25,0
"134","{183C9FD1-A1FC-4CE1-B146-6330DEF10A06}","CU9602.SHF",19951030,26990,26600,26740,26420,26440,26570,5950,NA,14470,-550,550,2,2016-03-17 10:11:25,0
"135","{82BBC19F-16AF-452D-9CC5-6DE2DA241E34}","CU9602.SHF",19951031,26570,26570,26650,26200,26220,26330,4750,NA,14340,-350,-130,2,2016-03-17 10:11:25,0
"136","{7B541126-25AB-44D6-9B08-6D27111F11E0}","CU9602.SHF",19951101,26330,26440,26480,26280,26440,26380,5390,NA,14890,110,550,2,2016-03-17 10:11:25,0
"137","{12A0BFFA-01AF-48D4-86FB-EC03D573136B}","CU9602.SHF",19951102,26380,26880,26910,26700,26910,26830,8120,NA,15190,530,300,2,2016-03-17 10:11:25,0
"138","{C60B4045-7CAD-44FD-9741-0B17ED62FCC4}","CU9602.SHF",19951103,26830,27270,27280,26850,26890,27090,8660,NA,17000,60,1810,2,2016-03-17 10:11:25,0
"139","{FDDD5ABB-A4AC-4A6C-A76F-DBBE12A5993B}","CU9602.SHF",19951106,27090,26970,27050,26850,26880,26940,5100,NA,17850,-210,850,2,2016-03-17 10:11:25,0
"140","{0AEC5FF6-190D-41F6-8A42-033FE8BE878B}","CU9602.SHF",19951107,26940,26620,26950,26600,26880,26800,3190,NA,18260,-60,410,2,2016-03-17 10:11:25,0
"141","{D6DD3514-21D9-4590-8C9A-EC70A05FD0B8}","CU9602.SHF",19951108,26800,26850,27150,26850,27120,27070,4850,NA,19620,320,1360,2,2016-03-17 10:11:25,0
"142","{6A6F8D6F-C0A9-490E-B738-C8D6DEA2A1AA}","CU9602.SHF",19951109,27070,26830,27050,26800,26900,26940,2670,NA,18680,-170,-940,2,2016-03-17 10:11:25,0
"143","{39A5C0EB-7775-4F12-A96A-CF8F6BCEEBD2}","CU9602.SHF",19951110,26940,27100,27130,26930,26930,27020,1850,NA,18100,-10,-580,2,2016-03-17 10:11:25,0
"144","{8DCC2950-BAE3-4086-92B6-E14D7819F2B6}","CU9602.SHF",19951113,27020,27160,27200,27100,27180,27170,2540,NA,18170,160,70,2,2016-03-17 10:11:25,0
